Date,Open,Close,Volume,Raw
2025-03-04,8245.0,7793.994140625,2806962.0,8230.0
2025-03-05,8130.0,7694.556640625,2136483.0,8125.0
2025-03-06,8075.0,7628.26513671875,1534361.0,8055.0
2025-03-07,8080.0,7694.556640625,1823322.0,8125.0
2025-03-10,8090.0,7633.00048828125,2038595.0,8060.0
2025-03-11,8135.0,7718.23193359375,2305787.0,8150.0
2025-03-12,8060.0,7642.47021484375,2040298.0,8070.0
2025-03-13,8005.0,7604.58984375,1682382.0,8030.0
2025-03-14,8060.0,7618.794921875,1725269.0,8045.0
2025-03-17,8070.0,7618.794921875,1885112.0,8045.0
2025-03-18,8065.0,7661.41162109375,989013.0,8090.0
2025-03-19,8070.0,7633.00048828125,1146715.0,8060.0
2025-03-20,8130.0,7704.0263671875,1481926.0,8135.0
2025-03-21,8120.0,7670.880859375,1290228.0,8100.0
2025-03-24,8060.0,7614.060546875,1237405.0,8040.0
2025-03-25,7990.0,7571.443359375,2656869.0,7995.0
2025-03-26,7980.0,7533.5625,2421150.0,7955.0
2025-03-27,7945.0,7514.6220703125,1190495.0,7935.0
2025-03-28,7895.0,7528.87353515625,1167000.0,7925.0
2025-03-31,8040.0,7666.625,2875257.0,8070.0
2025-04-01,8075.0,7699.8759765625,1720938.0,8105.0
2025-04-02,8115.0,7714.125,2133696.0,8120.0
2025-04-03,8245.0,7828.12744140625,4740359.0,8240.0
2025-04-04,8195.0,7851.8779296875,2835396.0,8265.0
2025-04-07,8345.0,7918.3779296875,6993964.0,8335.0
2025-04-08,8015.0,7600.123046875,5553225.0,8000.0
2025-04-09,7805.0,7300.869140625,9046743.0,7685.0
2025-04-10,7885.0,7519.37255859375,4405805.0,7915.0
2025-04-11,7630.0,7343.61962890625,7166885.0,7730.0
2025-04-14,7685.0,7348.369140625,4345964.0,7735.0
2025-04-15,7785.0,7414.8701171875,2360756.0,7805.0
2025-04-16,7795.0,7424.37060546875,2013479.0,7815.0
2025-04-17,7850.0,7443.37158203125,1834210.0,7835.0
2025-04-18,7810.0,7424.37060546875,1022320.0,7815.0
2025-04-21,7775.0,7353.119140625,2371180.0,7740.0
2025-04-22,7685.0,7267.61767578125,3364517.0,7650.0
2025-04-23,7750.0,7391.12060546875,2699330.0,7780.0
2025-04-24,7780.0,7395.87109375,1392691.0,7785.0
2025-04-25,7820.0,7471.87158203125,2296979.0,7865.0
2025-04-28,7925.0,7509.87255859375,1689790.0,7905.0
2025-04-29,7920.0,7533.69873046875,1358000.0,7905.0
2025-04-30,7980.0,7600.41015625,3275267.0,7975.0
2025-05-02,7885.0,7500.34228515625,2339943.0,7870.0
2025-05-07,7780.0,7414.5693359375,1940713.0,7780.0
2025-05-08,7805.0,7424.099609375,1476198.0,7790.0
2025-05-09,7725.0,7371.68212890625,2924031.0,7735.0
2025-05-12,7710.0,7333.5625,2617625.0,7695.0
2025-05-13,7670.0,7319.265625,2735769.0,7680.0
2025-05-14,7650.0,7295.44091796875,4063433.0,7655.0
2025-05-15,7575.0,7233.49365234375,4639196.0,7590.0
2025-05-16,7655.0,7333.5625,2372257.0,7695.0
2025-05-19,7580.0,7181.07666015625,4622565.0,7535.0
2025-05-20,7670.0,7304.970703125,2428752.0,7665.0
2025-05-21,7595.0,7190.6064453125,3231988.0,7545.0
2025-05-22,7450.0,7100.07080078125,7478541.0,7450.0
2025-05-23,7490.0,7138.1904296875,5344059.0,7490.0
2025-05-26,7460.0,7109.6005859375,2439762.0,7460.0
2025-05-27,7525.0,7233.49365234375,3179814.0,7590.0
2025-05-28,7605.0,7219.19921875,1842162.0,7575.0
2025-05-29,7545.0,7170.43994140625,3442067.0,7500.0
2025-05-30,7610.0,7285.166015625,2875560.0,7620.0
2025-06-02,7585.0,7232.583984375,2405949.0,7565.0
2025-06-04,7570.0,7218.2421875,2787398.0,7550.0
2025-06-05,7660.0,7309.068359375,2962277.0,7645.0
2025-06-09,7565.0,7232.583984375,2572744.0,7565.0
2025-06-10,7585.0,7280.38623046875,2449770.0,7615.0
2025-06-11,7610.0,7251.70458984375,2521897.0,7585.0
2025-06-12,7625.0,7299.5068359375,2996477.0,7635.0
2025-06-13,7730.0,7399.89404296875,4135917.0,7740.0
2025-06-16,7635.0,7280.38623046875,2659578.0,7615.0
2025-06-17,7590.0,7251.70458984375,2282482.0,7585.0
2025-06-18,7645.0,7304.28759765625,2621005.0,7640.0
2025-06-19,7650.0,7309.068359375,1619803.0,7645.0
2025-06-20,7670.0,7347.31005859375,1567464.0,7685.0
2025-06-23,7660.0,7289.947265625,1973787.0,7625.0
2025-06-24,7665.0,7347.31005859375,2290888.0,7685.0
2025-06-25,7735.0,7395.1123046875,2129357.0,7735.0
2025-06-26,7745.0,7428.5751953125,2181264.0,7770.0
2025-06-27,7760.0,7431.45263671875,1764869.0,7750.0
2025-06-30,7740.0,7397.89013671875,1710384.0,7715.0
2025-07-01,7785.0,7493.7802734375,2581548.0,7815.0
2025-07-02,7810.0,7474.60302734375,2066661.0,7795.0
2025-07-03,7775.0,7469.8076171875,2484802.0,7790.0
2025-07-04,7700.0,7407.4794921875,2667295.0,7725.0
2025-07-07,7690.0,7373.91845703125,2653188.0,7690.0
2025-07-08,7620.0,7302.00048828125,2559064.0,7615.0
2025-07-09,7615.0,7292.412109375,1708626.0,7605.0
2025-07-10,7680.0,7354.73974609375,2870768.0,7670.0
2025-07-11,7680.0,7349.9453125,1979237.0,7665.0
2025-07-14,7580.0,7268.43896484375,4030796.0,7580.0
2025-07-15,7560.0,7254.056640625,2610146.0,7565.0
2025-07-16,7500.0,7225.28955078125,2917749.0,7535.0
2025-07-17,7510.0,7177.34423828125,3797769.0,7485.0
2025-07-18,7525.0,7234.8779296875,1826581.0,7545.0
2025-07-21,7530.0,7254.056640625,1922806.0,7565.0
2025-07-22,7590.0,7263.64453125,3410081.0,7575.0
2025-07-23,7615.0,7273.23388671875,2447020.0,7585.0
2025-07-24,7590.0,7292.412109375,2156447.0,7605.0
2025-07-25,7625.0,7292.412109375,1881836.0,7605.0
2025-07-28,7610.0,7306.79541015625,1992768.0,7620.0
2025-07-29,7610.0,7287.6181640625,1552689.0,7600.0
2025-07-30,7665.0,7379.01318359375,2603683.0,7670.0
2025-07-31,7650.0,7388.63427734375,1918825.0,7680.0
2025-08-01,7630.0,7326.10009765625,1946972.0,7615.0
2025-08-04,7725.0,7403.0654296875,3257885.0,7695.0
2025-08-05,7770.0,7480.02880859375,2546042.0,7775.0
2025-08-06,7785.0,7470.40869140625,1415677.0,7765.0
2025-08-07,7745.0,7451.16748046875,1396717.0,7745.0
2025-08-08,7740.0,7441.546875,1487256.0,7735.0
2025-08-11,7710.0,7436.736328125,1416070.0,7730.0
2025-08-12,7700.0,7417.49658203125,1795933.0,7710.0
2025-08-13,7680.0,7403.0654296875,2655514.0,7695.0
2025-08-14,7735.0,7446.3564453125,2320760.0,7740.0
2025-08-18,7635.0,7354.96142578125,3956300.0,7645.0
2025-08-19,7615.0,7311.66943359375,2984538.0,7600.0
2025-08-20,7630.0,7330.91015625,2704281.0,7620.0
2025-08-21,7645.0,7359.771484375,1316717.0,7650.0
2025-08-22,7620.0,7330.91015625,1558359.0,7620.0
2025-08-25,7660.0,7359.771484375,2032844.0,7650.0
2025-08-26,7650.0,7330.91015625,2741230.0,7620.0
2025-08-27,7630.0,7340.5302734375,1867792.0,7630.0
2025-08-28,7610.0,7364.66015625,1943455.0,7630.0
2025-08-29,7645.0,7379.1396484375,2383178.0,7645.0
2025-09-01,7595.0,7316.39990234375,2343808.0,7580.0
2025-09-02,7560.0,7297.09619140625,2218771.0,7560.0
2025-09-03,7555.0,7248.833984375,3954427.0,7510.0
2025-09-04,7600.0,7364.66015625,2760260.0,7630.0
2025-09-05,7685.0,7427.4013671875,2486509.0,7695.0
2025-09-08,7780.0,7509.44482421875,6295074.0,7780.0
2025-09-09,7880.0,7601.140625,5316528.0,7875.0
2025-09-10,7845.0,7572.18408203125,3471735.0,7845.0
2025-09-11,7890.0,7601.140625,2655634.0,7875.0
2025-09-12,7940.0,7663.8798828125,2936219.0,7940.0
2025-09-15,7910.0,7630.09716796875,3391342.0,7905.0
2025-09-16,7955.0,7673.533203125,3004301.0,7950.0
2025-09-17,7965.0,7697.6630859375,3001880.0,7975.0
2025-09-18,7925.0,7673.533203125,2894988.0,7950.0
2025-09-19,7880.0,7562.5322265625,5666571.0,7835.0
2025-09-22,7830.0,7567.35888671875,2484256.0,7840.0
2025-09-23,7820.0,7557.70556640625,2695412.0,7830.0
2025-09-24,7870.0,7596.31396484375,2592205.0,7870.0
2025-09-25,7830.0,7552.88037109375,2223020.0,7825.0
2025-09-26,7835.0,7543.2275390625,2293988.0,7815.0
2025-09-29,7820.0,7592.61865234375,1425168.0,7840.0
2025-09-30,7870.0,7616.82958984375,2120420.0,7865.0
2025-10-01,7835.0,7578.09228515625,3011344.0,7825.0
2025-10-02,7865.0,7602.30322265625,2589686.0,7850.0
2025-10-10,7845.0,7607.14501953125,4315757.0,7855.0
2025-10-13,7915.0,7674.93701171875,5357480.0,7925.0
2025-10-14,7955.0,7737.8857421875,3731774.0,7990.0
2025-10-15,7985.0,7747.56982421875,2617942.0,8000.0
2025-10-16,7995.0,7737.8857421875,2408783.0,7990.0
2025-10-17,8040.0,7805.67724609375,4304139.0,8060.0
2025-10-20,8015.0,7747.56982421875,3749938.0,8000.0
2025-10-21,8060.0,7805.67724609375,2733025.0,8060.0
2025-10-22,8090.0,7834.72998046875,2511335.0,8090.0
2025-10-23,8115.0,7834.72998046875,2000871.0,8090.0
2025-10-24,8045.0,7800.8349609375,2424586.0,8055.0
2025-10-27,8020.0,7742.7275390625,3279245.0,7995.0
2025-10-28,8085.0,7839.57275390625,2869774.0,8095.0
2025-10-29,8110.0,7849.25634765625,2855465.0,8105.0
2025-10-30,7980.0,7745.27392578125,3877106.0,7970.0
2025-10-31,7935.0,7716.1201171875,2067745.0,7940.0
2025-11-03,7930.0,7677.248046875,2517354.0,7900.0
2025-11-04,7890.0,7691.8251953125,2090318.0,7915.0
2025-11-05,7915.0,7701.54345703125,3337559.0,7925.0
2025-11-06,7830.0,7614.08056640625,2777109.0,7835.0
2025-11-07,7880.0,7652.9521484375,2650102.0,7875.0
2025-11-10,7825.0,7599.50390625,2253035.0,7820.0
2025-11-11,7850.0,7623.79931640625,1828924.0,7845.0
2025-11-12,7900.0,7662.67138671875,1714233.0,7885.0
2025-11-13,7910.0,7667.529296875,4363172.0,7890.0
2025-11-14,7845.0,7623.79931640625,2261061.0,7845.0
2025-11-17,7805.0,7584.92626953125,1554479.0,7805.0
2025-11-18,7810.0,7614.08056640625,1826374.0,7835.0
2025-11-19,7820.0,7594.64501953125,1780004.0,7815.0
2025-11-20,7800.0,7575.20849609375,2648549.0,7795.0
2025-11-21,7835.0,7604.3623046875,2394616.0,7825.0
2025-11-24,7845.0,7628.65771484375,1253970.0,7850.0
2025-11-25,7890.0,7662.67138671875,1653841.0,7885.0
2025-11-26,7920.0,7686.96533203125,1908319.0,7910.0
2025-11-27,7920.0,7701.58837890625,1099517.0,7900.0
2025-11-28,7905.0,7686.9658203125,2081836.0,7885.0
2025-12-01,7875.0,7652.84521484375,1584737.0,7850.0
2025-12-02,7795.0,7608.97509765625,2282043.0,7805.0
2025-12-03,7785.0,7604.1005859375,1760194.0,7800.0
2025-12-04,7800.0,7594.35107421875,1754553.0,7790.0
2025-12-05,7765.0,7569.97900390625,2788170.0,7765.0
2025-12-08,7725.0,7526.10986328125,2547284.0,7720.0
2025-12-09,7705.0,7511.48681640625,1869160.0,7705.0
2025-12-10,7715.0,7526.10986328125,1279989.0,7720.0
2025-12-11,7740.0,7565.10498046875,1858325.0,7760.0
2025-12-12,7725.0,7506.61181640625,2376186.0,7700.0
2025-12-15,7665.0,7467.6162109375,2129856.0,7660.0
2025-12-16,7665.0,7467.6162109375,1676922.0,7660.0
2025-12-17,7680.0,7467.6162109375,975045.0,7660.0
2025-12-18,7685.0,7482.240234375,1632595.0,7675.0
2025-12-19,7705.0,7487.1142578125,1124236.0,7680.0
2025-12-22,7670.0,7448.11865234375,1567626.0,7640.0
2025-12-23,7655.0,7477.36572265625,1407670.0,7670.0
2025-12-24,7675.0,7491.98876953125,1149249.0,7685.0
2025-12-26,7715.0,7496.86376953125,2799408.0,7690.0
2025-12-29,7675.0,7495.88525390625,1615605.0,7665.0
2025-12-30,7690.0,7510.55419921875,1677792.0,7680.0
2026-01-02,7625.0,7432.3203125,3078641.0,7600.0
2026-01-05,7600.0,7432.3203125,3030466.0,7600.0
2026-01-06,7610.0,7412.76025390625,2309762.0,7580.0
2026-01-07,7605.0,7442.099609375,2824776.0,7610.0
2026-01-08,7640.0,7481.2158203125,2306099.0,7650.0
2026-01-09,7635.0,7471.43701171875,2224036.0,7640.0
2026-01-12,7665.0,7451.87841796875,3238246.0,7620.0
2026-01-13,7665.0,7476.32666015625,3262263.0,7645.0
2026-01-14,7655.0,7481.2158203125,2031328.0,7650.0
2026-01-15,7720.0,7535.0029296875,2239676.0,7705.0
2026-01-16,7705.0,7535.0029296875,1894895.0,7705.0
2026-01-19,7660.0,7461.6572265625,2348469.0,7630.0
2026-01-20,7620.0,7417.65087890625,2683753.0,7585.0
2026-01-21,7565.0,7412.76025390625,3670034.0,7580.0
2026-01-22,7625.0,7446.98828125,2473910.0,7615.0
2026-01-23,7660.0,7495.88525390625,3264008.0,7665.0
2026-01-26,7700.0,7525.2236328125,3124947.0,7695.0
2026-01-27,7705.0,7525.2236328125,2482531.0,7695.0
2026-01-28,7645.0,7481.2158203125,3272031.0,7650.0
2026-01-29,7625.0,7430.20947265625,4020017.0,7575.0
2026-01-30,7610.0,7415.49658203125,2929415.0,7560.0
2026-02-02,7580.0,7454.732421875,2781099.0,7600.0
2026-02-03,7555.0,7395.87939453125,2616818.0,7540.0
2026-02-04,7560.0,7400.78369140625,2504710.0,7545.0
2026-02-05,7535.0,7400.78369140625,2396829.0,7545.0
2026-02-06,7640.0,7459.63671875,4039555.0,7605.0
2026-02-09,7595.0,7435.1142578125,2272388.0,7580.0
2026-02-10,7615.0,7489.0634765625,2499367.0,7635.0
2026-02-11,7700.0,7562.6298828125,2412322.0,7710.0
2026-02-12,7675.0,7528.298828125,2758795.0,7675.0
2026-02-13,7765.0,7601.86474609375,3646545.0,7750.0
2026-02-19,7790.0,7626.38720703125,3636846.0,7775.0
2026-02-20,7815.0,7665.62255859375,2507388.0,7815.0
2026-02-23,7775.0,7641.10009765625,2457067.0,7790.0
2026-02-24,7805.0,7641.10009765625,1851410.0,7790.0
2026-02-25,7820.0,7655.8134765625,3640686.0,7805.0
2026-02-26,7805.0,7668.603515625,3173786.0,7795.0
2026-02-27,7840.0,7712.873046875,2536946.0,7840.0
2026-03-03,7815.0,7639.08984375,3371934.0,7765.0
2026-03-04,7770.0,7624.33251953125,5738165.0,7750.0
2026-03-05,7745.0,7589.90087890625,2531160.0,7715.0
2026-03-06,7730.0,7599.73779296875,2848042.0,7725.0
2026-03-09,7670.0,7530.87353515625,3344991.0,7655.0
2026-03-10,7765.0,7639.08984375,2171565.0,7765.0
2026-03-11,7690.0,7575.1435546875,1490547.0,7700.0
2026-03-12,7565.0,7457.08984375,2930667.0,7580.0
2026-03-13,7575.0,7447.251953125,2451348.0,7570.0
2026-03-16,7570.0,7447.251953125,1440367.0,7570.0
2026-03-17,7590.0,7447.251953125,2034278.0,7570.0
2026-03-18,7610.0,7521.03515625,1926536.0,7645.0
2026-03-19,7570.0,7447.251953125,2441120.0,7570.0
2026-03-20,7620.0,7501.3603515625,2934552.0,7625.0
2026-03-23,7495.0,7353.7919921875,3878702.0,7475.0
2026-03-24,7555.0,7402.9814453125,2071761.0,7525.0
2026-03-25,7555.0,7432.4951171875,3683714.0,7555.0
2026-03-26,7565.0,7417.73828125,1190286.0,7540.0
2026-03-27,7540.0,7388.224609375,2533246.0,7510.0
2026-03-30,7490.0,7417.8173828125,1983222.0,7520.0
2026-03-31,7535.0,7457.27392578125,3654780.0,7560.0
2026-04-01,7550.0,7486.86572265625,1777510.0,7590.0
2026-04-02,7550.0,7393.1572265625,4259345.0,7495.0
2026-04-03,7580.0,7467.13818359375,1678063.0,7570.0
2026-04-06,7525.0,7432.61328125,1241168.0,7535.0
2026-04-07,7570.0,7447.4091796875,1707642.0,7550.0
2026-04-08,7620.0,7521.390625,2223467.0,7625.0
2026-04-09,7575.0,7462.20556640625,1113283.0,7565.0
2026-04-10,7570.0,7452.341796875,1242329.0,7555.0
2026-04-13,7500.0,7417.8173828125,7655711.0,7520.0
2026-04-14,7570.0,7472.0693359375,1381140.0,7575.0
2026-04-15,7605.0,7501.66259765625,1803081.0,7605.0
2026-04-16,7565.0,7462.20556640625,1146648.0,7565.0
2026-04-17,7515.0,7412.884765625,2258846.0,7515.0
2026-04-20,7535.0,7442.4775390625,2604518.0,7545.0
2026-04-21,7575.0,7462.20556640625,1966634.0,7565.0
2026-04-22,7550.0,7447.4091796875,2283277.0,7550.0
2026-04-23,7550.0,7427.681640625,1681598.0,7530.0
2026-04-24,7550.0,7437.544921875,1626215.0,7540.0
2026-04-27,7525.0,7437.544921875,4508784.0,7540.0
2026-04-28,7525.0,7422.7490234375,2617358.0,7525.0
2026-04-29,7505.0,7422.7490234375,1765394.0,7500.0
2026-04-30,7435.0,7353.47021484375,4178284.0,7430.0
2026-05-04,7475.0,7368.31591796875,2848722.0,7445.0
2026-05-06,7450.0,7388.10986328125,4169823.0,7465.0
2026-05-07,7490.0,7427.69775390625,2946823.0,7505.0
2026-05-08,7475.0,7393.05810546875,1428832.0,7470.0
2026-05-11,7475.0,7378.21240234375,2196107.0,7455.0
2026-05-12,7445.0,7348.521484375,2808367.0,7425.0
2026-05-13,7400.0,7338.62451171875,5218082.0,7415.0
2026-05-14,7385.0,7313.88232421875,2233188.0,7390.0
2026-05-15,7385.0,7254.50048828125,2877129.0,7330.0
2026-05-18,7290.0,7190.16943359375,4146190.0,7265.0
2026-05-19,7280.0,7190.16943359375,2201769.0,7265.0
2026-05-20,7235.0,7160.478515625,2788052.0,7235.0
2026-05-21,7285.0,7214.912109375,4626379.0,7290.0
2026-05-22,7335.0,7254.50048828125,2045552.0,7330.0
2026-05-26,7405.0,7323.77880859375,2740260.0,7400.0
2026-05-27,7415.0,7343.5732421875,2871006.0,7420.0
2026-05-28,7380.0,7313.78173828125,2461063.0,7365.0
2026-05-29,7445.0,7388.26025390625,2781893.0,7440.0
2026-06-01,7430.0,7363.43408203125,3236330.0,7415.0
2026-06-02,7440.0,7403.15576171875,3388039.0,7455.0
2026-06-04,7440.0,7368.3994140625,2025651.0,7420.0
2026-06-05,7455.0,7398.1904296875,2641661.0,7450.0
2026-06-08,7430.0,7338.60791015625,3448041.0,7390.0
2026-06-09,7400.0,7343.5732421875,1808866.0,7395.0
2026-06-10,7425.0,7353.50341796875,1846876.0,7405.0
2026-06-11,7385.0,7353.50341796875,2059094.0,7405.0
2026-06-12,7475.0,7427.98193359375,2117530.0,7480.0
2026-06-15,7520.0,7452.80810546875,1921491.0,7505.0
2026-06-16,7465.0,7418.0517578125,3357503.0,7470.0
2026-06-17,7505.0,7467.7041015625,3441068.0,7520.0
2026-06-18,7535.0,7522.3212890625,5972612.0,7575.0
2026-06-19,7575.0,7487.564453125,2686103.0,7540.0
2026-06-22,7520.0,7502.46044921875,1324144.0,7555.0
2026-06-23,7530.0,7482.59912109375,1667849.0,7535.0
2026-06-24,7520.0,7477.63427734375,1669766.0,7530.0
2026-06-25,7635.0,7552.11279296875,2599297.0,7605.0
2026-06-26,7615.0,7567.00830078125,1725900.0,7620.0
2026-06-29,7595.0,7538.111328125,2715870.0,7565.0
2026-06-30,7590.0,7572.98681640625,684068.0,7600.0
2026-07-01,7490.0,7458.3955078125,1140284.0,7485.0
2026-07-02,7475.0,7433.484375,1266993.0,7460.0
2026-07-03,7465.0,7433.484375,1079625.0,7460.0
2026-07-06,7445.0,7413.5556640625,789345.0,7440.0
2026-07-07,7445.0,7383.662109375,746935.0,7410.0
2026-07-08,7360.0,7333.83984375,1034017.0,7360.0
2026-07-09,7345.0,7333.83984375,703139.0,7360.0
2026-07-10,7360.0,7353.76904296875,583968.0,7380.0
2026-07-13,7345.0,7308.9287109375,833209.0,7335.0
2026-07-14,7325.0,7289.0,900769.0,7315.0
2026-07-15,7325.0,7284.017578125,917333.0,7310.0
2026-07-16,7335.0,7298.96435546875,809912.0,7325.0
2026-07-20,7330.0,7298.96435546875,966368.0,7325.0
2026-07-21,7310.0,7289.0,870429.0,7315.0
2026-07-22,7290.0,7249.14208984375,778326.0,7275.0
2026-07-23,7275.0,7249.14208984375,644542.0,7275.0
2026-07-24,7260.0,7224.23095703125,1096151.0,7250.0
2026-07-27,7305.0,7279.03564453125,666931.0,7305.0
2026-07-28,7295.0,7279.03564453125,1385305.0,7305.0
2026-07-29,7330.0,7289.0,2157450.0,7315.0
2026-07-30,7195.0,7155.0,1403595.0,7155.0
2026-07-31,7180.0,7210.0,1034767.0,7210.0
2026-08-03,7150.0,7160.0,778613.0,7160.0
2026-08-04,7150.0,7140.0,590583.0,7140.0
2026-08-05,7205.0,7230.0,895174.0,7230.0
2026-08-06,7230.0,7220.0,436046.0,7220.0
2026-08-07,7175.0,7165.0,505714.0,7165.0
2026-08-10,7170.0,7195.0,766282.0,7195.0
2026-08-11,7135.0,7125.0,1372804.0,7125.0
2026-08-12,7150.0,7160.0,623206.0,7160.0
2026-08-13,7145.0,7155.0,684270.0,7155.0
2026-08-14,7170.0,7165.0,746653.0,7165.0
2026-08-18,7080.0,7060.0,1532873.0,7060.0
2026-08-19,7090.0,7110.0,906676.0,7110.0
2026-08-20,7205.0,7205.0,1075852.0,7205.0
2026-08-21,7145.0,7150.0,746820.0,7150.0
2026-08-24,7145.0,7170.0,736350.0,7170.0
2026-08-25,7170.0,7180.0,774726.0,7180.0
2026-08-26,7240.0,7225.0,746307.0,7225.0
