Date,Open,Close
2013-04-24,108.55999755859375,80.8377914428711
2013-04-25,108.47000122070312,80.74851989746094
2013-04-26,108.77999877929688,81.0386962890625
2013-04-29,108.95999908447266,81.00894165039062
2013-04-30,109.01000213623047,80.99406433105469
2013-05-01,108.91999816894531,81.25859069824219
2013-05-02,108.98999786376953,81.25859069824219
2013-05-03,108.47000122070312,80.56561279296875
2013-05-06,108.1500015258789,80.4612808227539
2013-05-07,107.80999755859375,80.34951782226562
2013-05-08,107.93000030517578,80.44635772705078
2013-05-09,108.04000091552734,80.4314956665039
2013-05-10,107.75,79.97697448730469
2013-05-13,107.0999984741211,79.83537292480469
2013-05-14,107.27999877929688,79.51493835449219
2013-05-15,107.02999877929688,79.7236099243164
2013-05-16,107.23999786376953,80.1036148071289
2013-05-17,107.33000183105469,79.6714859008789
2013-05-20,107.08999633789062,79.61180877685547
2013-05-21,106.80000305175781,79.82050323486328
2013-05-22,107.19999694824219,79.18707275390625
2013-05-23,106.61000061035156,79.26912689208984
2013-05-24,106.5,79.29888153076172
2013-05-28,106.08000183105469,78.36746215820312
2013-05-29,105.25,78.68785095214844
2013-05-30,105.56999969482422,78.6952896118164
2013-05-31,105.70999908447266,78.47926330566406
2013-06-03,104.9800033569336,78.5926513671875
2013-06-04,105.08999633789062,78.39116668701172
2013-06-05,105.29000091552734,78.77169036865234
2013-06-06,105.4800033569336,78.86869812011719
2013-06-07,105.3499984741211,78.25682067871094
2013-06-10,104.68000030517578,78.0628433227539
2013-06-11,104.25,78.25682067871094
2013-06-12,104.48999786376953,77.90612030029297
2013-06-13,104.66999816894531,78.49559783935547
2013-06-14,105.41000366210938,78.6000747680664
2013-06-17,105.45999908447266,78.41349029541016
2013-06-18,104.8499984741211,78.36873626708984
2013-06-19,105.08999633789062,77.29425811767578
2013-06-20,103.22000122070312,76.94361114501953
2013-06-21,102.91000366210938,76.13030242919922
2013-06-24,101.26000213623047,75.94377899169922
2013-06-25,102.05999755859375,75.85420227050781
2013-06-26,102.23999786376953,76.1601333618164
2013-06-27,102.48999786376953,76.570556640625
2013-06-28,102.12999725341797,76.48100280761719
2013-07-01,102.20999908447266,76.51014709472656
2013-07-02,102.41999816894531,76.5400390625
2013-07-03,102.44999694824219,76.39064025878906
2013-07-05,100.88999938964844,75.1054458618164
2013-07-08,100.86000061035156,75.54632568359375
2013-07-09,101.27999877929688,75.67333221435547
2013-07-10,101.23999786376953,75.40430450439453
2013-07-11,101.66000366210938,76.15897369384766
2013-07-12,102.20999908447266,76.0992202758789
2013-07-15,101.97000122070312,76.33831787109375
2013-07-16,102.16000366210938,76.37565612792969
2013-07-17,102.80999755859375,76.71186065673828
2013-07-18,102.63999938964844,76.35320281982422
2013-07-19,102.44999694824219,76.77162170410156
2013-07-22,102.73999786376953,76.76414489746094
2013-07-23,102.51000213623047,76.67452239990234
2013-07-24,102.0,76.15897369384766
2013-07-25,101.62000274658203,76.27101135253906
2013-07-26,102.18000030517578,76.33831787109375
2013-07-29,102.04000091552734,76.18141174316406
2013-07-30,102.05999755859375,76.15897369384766
2013-07-31,101.22000122070312,76.21128845214844
2013-08-01,101.48999786376953,75.53864288330078
2013-08-02,101.4800033569336,76.18208312988281
2013-08-05,101.61000061035156,75.94265747070312
2013-08-06,101.44000244140625,75.9651107788086
2013-08-07,101.6500015258789,76.2419204711914
2013-08-08,102.04000091552734,76.35420227050781
2013-08-09,101.9000015258789,76.40654754638672
2013-08-12,102.2699966430664,76.25692749023438
2013-08-13,101.30000305175781,75.56854248046875
2013-08-14,101.0,75.63592529296875
2013-08-15,100.52999877929688,75.21692657470703
2013-08-16,100.55999755859375,74.92512512207031
2013-08-19,99.86000061035156,74.60335540771484
2013-08-20,100.06999969482422,75.0074234008789
2013-08-21,100.0,74.53604888916016
2013-08-22,99.54000091552734,74.5061264038086
2013-08-23,99.5,74.92512512207031
2013-08-26,100.36000061035156,75.07473754882812
2013-08-27,100.68000030517578,75.5011978149414
2013-08-28,100.62000274658203,75.1944351196289
2013-08-29,100.20999908447266,75.26927185058594
2013-08-30,100.66999816894531,75.12715911865234
2013-09-03,99.83000183105469,74.70075225830078
2013-09-04,99.75,74.45344543457031
2013-09-05,99.02999877929688,73.88402557373047
2013-09-06,99.30999755859375,74.33358764648438
2013-09-09,99.58999633789062,74.48346710205078
2013-09-10,99.05000305175781,74.13874053955078
2013-09-11,99.26000213623047,74.513427734375
2013-09-12,99.72000122070312,74.52088165283203
2013-09-13,99.47000122070312,74.61833190917969
2013-09-16,100.4800033569336,74.78319549560547
2013-09-17,100.05000305175781,74.93306732177734
2013-09-18,99.9000015258789,75.86225128173828
2013-09-19,101.2300033569336,75.59996795654297
2013-09-20,100.95999908447266,75.67486572265625
2013-09-23,101.08999633789062,75.95962524414062
2013-09-24,101.45999908447266,76.23686981201172
2013-09-25,101.69999694824219,76.4466781616211
2013-09-26,101.7699966430664,76.28185272216797
2013-09-27,101.83999633789062,76.38676452636719
2013-09-30,102.05999755859375,76.51414489746094
2013-10-01,101.8499984741211,76.34378814697266
2013-10-02,101.87000274658203,76.47132873535156
2013-10-03,101.83000183105469,76.57643127441406
2013-10-04,101.91999816894531,76.36626434326172
2013-10-07,102.05999755859375,76.433837890625
2013-10-08,101.80000305175781,76.3963394165039
2013-10-09,101.79000091552734,76.26123809814453
2013-10-10,101.2699966430664,76.09616088867188
2013-10-11,101.69000244140625,76.20868682861328
2013-10-14,101.55000305175781,75.95354461669922
2013-10-15,101.41000366210938,75.96854400634766
2013-10-16,101.12999725341797,76.3362808227539
2013-10-17,102.0999984741211,76.7715835571289
2013-10-18,102.43000030517578,76.77904510498047
2013-10-21,102.27999877929688,76.72657775878906
2013-10-22,102.75,77.25932312011719
2013-10-23,103.0199966430664,77.39444732666016
2013-10-24,103.20999908447266,77.23681640625
2013-10-25,103.01000213623047,77.37189483642578
2013-10-28,103.0,77.2968521118164
2013-10-29,102.91000366210938,77.4019546508789
2013-10-30,103.19999694824219,77.19927215576172
2013-10-31,103.11000061035156,77.10923767089844
2013-11-01,102.37999725341797,76.68154907226562
2013-11-04,102.20999908447266,76.8318862915039
2013-11-05,101.93000030517578,76.48611450195312
2013-11-06,101.91999816894531,76.7191390991211
2013-11-07,102.16000366210938,76.92205810546875
2013-11-08,101.33000183105469,76.05769348144531
2013-11-11,101.25,76.02011108398438
2013-11-12,101.08999633789062,75.95252227783203
2013-11-13,101.36000061035156,76.26821899414062
2013-11-14,101.55000305175781,76.636474609375
2013-11-15,101.97000122070312,76.57635498046875
2013-11-18,101.94000244140625,76.846923828125
2013-11-19,102.04000091552734,76.561279296875
2013-11-20,101.87999725341797,76.14039611816406
2013-11-21,101.08999633789062,76.20806121826172
2013-11-22,101.48999786376953,76.42601013183594
2013-11-25,101.62999725341797,76.48611450195312
2013-11-26,101.8499984741211,76.6514892578125
2013-11-27,101.94000244140625,76.47868347167969
2013-11-29,101.55999755859375,76.43354034423828
2013-12-02,101.30000305175781,76.10528564453125
2013-12-03,101.3499984741211,76.24083709716797
2013-12-04,100.7699966430664,75.89445495605469
2013-12-05,100.6500015258789,75.7062759399414
2013-12-06,100.5,75.77404022216797
2013-12-09,100.70999908447266,75.8643798828125
2013-12-10,101.0999984741211,76.18053436279297
2013-12-11,101.02999877929688,75.88695526123047
2013-12-12,100.61000061035156,75.66860961914062
2013-12-13,100.66000366210938,75.78158569335938
2013-12-16,100.86000061035156,75.74396514892578
2013-12-17,100.5999984741211,75.98479461669922
2013-12-18,100.6500015258789,75.6987533569336
2013-12-19,100.11000061035156,75.382568359375
2013-12-20,100.26000213623047,75.61595153808594
2013-12-23,100.27999877929688,75.37504577636719
2013-12-24,99.83999633789062,75.08142852783203
2013-12-26,99.48999786376953,75.01659393310547
2013-12-27,99.47000122070312,74.9713134765625
2013-12-30,99.55000305175781,75.17488861083984
2013-12-31,99.51000213623047,74.83555603027344
2014-01-02,99.38999938964844,75.12965393066406
2014-01-03,99.51000213623047,75.08446502685547
2014-01-06,99.66000366210938,75.29554748535156
2014-01-07,99.91999816894531,75.41622161865234
2014-01-08,99.68000030517578,75.04671478271484
2014-01-09,99.66999816894531,75.2428207397461
2014-01-10,100.30000305175781,75.87620544433594
2014-01-13,100.72000122070312,76.09485626220703
2014-01-14,100.69999694824219,75.80833435058594
2014-01-15,100.26000213623047,75.74048614501953
2014-01-16,100.68000030517578,75.95161437988281
2014-01-17,100.69999694824219,76.13262176513672
2014-01-21,100.80000305175781,76.04964447021484
2014-01-22,100.62000274658203,75.83851623535156
2014-01-23,100.9000015258789,76.35132598876953
2014-01-24,101.5999984741211,76.66045379638672
2014-01-27,101.48999786376953,76.42671966552734
2014-01-28,101.48999786376953,76.53981018066406
2014-01-29,101.80999755859375,76.90176391601562
2014-01-30,101.73999786376953,76.82637786865234
2014-01-31,102.20999908447266,77.12799835205078
2014-02-03,101.95999908447266,77.54725646972656
2014-02-04,102.31999969482422,77.31305694580078
2014-02-05,102.20999908447266,77.03357696533203
2014-02-06,101.86000061035156,76.89007568359375
2014-02-07,101.87999725341797,77.093994140625
2014-02-10,101.94999694824219,77.13177490234375
2014-02-11,101.75,76.79187774658203
2014-02-12,101.5199966430664,76.61054992675781
2014-02-13,101.79000091552734,76.97314453125
2014-02-14,101.8499984741211,76.92028045654297
2014-02-18,101.9800033569336,77.10909271240234
2014-02-19,102.29000091552734,76.95800018310547
2014-02-20,101.76000213623047,76.87499237060547
2014-02-21,101.66000366210938,76.97314453125
2014-02-24,101.9000015258789,76.89762878417969
2014-02-25,101.98999786376953,77.16201782226562
2014-02-26,102.1500015258789,77.38861846923828
2014-02-27,102.51000213623047,77.4792251586914
2014-02-28,102.37999725341797,77.40373992919922
2014-03-03,102.5999984741211,77.78654479980469
2014-03-04,102.44000244140625,77.18883514404297
2014-03-05,101.87999725341797,77.27206420898438
2014-03-06,101.69000244140625,76.9391860961914
2014-03-07,101.16999816894531,76.60623168945312
2014-03-10,101.27999877929688,76.68948364257812
2014-03-11,101.31999969482422,76.76514434814453
2014-03-12,101.7699966430664,77.06778717041016
2014-03-13,101.58999633789062,77.52173614501953
2014-03-14,102.5999984741211,77.52932739257812
2014-03-17,102.26000213623047,77.21910095214844
2014-03-18,102.08000183105469,77.40826416015625
2014-03-19,102.16000366210938,76.68948364257812
2014-03-20,101.31999969482422,76.70463562011719
2014-03-21,101.37000274658203,76.84837341308594
2014-03-24,101.31999969482422,76.878662109375
2014-03-25,101.52999877929688,76.83321380615234
2014-03-26,101.58999633789062,77.15855407714844
2014-03-27,101.83999633789062,77.23417663574219
2014-03-28,101.9800033569336,76.9618911743164
2014-03-31,101.44999694824219,76.96942901611328
2014-04-01,101.4000015258789,76.8102798461914
2014-04-02,101.05000305175781,76.47673797607422
2014-04-03,100.97000122070312,76.52975463867188
2014-04-04,101.25,76.99978637695312
2014-04-07,101.73999786376953,77.18168640136719
2014-04-08,101.80000305175781,77.28782653808594
2014-04-09,101.72000122070312,77.26513671875
2014-04-10,102.0,77.59101104736328
2014-04-11,102.62000274658203,77.75019073486328
2014-04-14,102.44000244140625,77.62889099121094
2014-04-15,102.33000183105469,77.7198486328125
2014-04-16,102.27999877929688,77.59860229492188
2014-04-17,102.30999755859375,77.15892028808594
2014-04-21,101.87999725341797,77.143798828125
2014-04-22,101.61000061035156,77.11349487304688
2014-04-23,101.87999725341797,77.310546875
2014-04-24,101.76000213623047,77.28782653808594
2014-04-25,102.12999725341797,77.39387512207031
2014-04-28,102.06999969482422,77.28018951416016
2014-04-29,101.79000091552734,77.34845733642578
2014-04-30,102.18000030517578,77.55310821533203
2014-05-01,102.18000030517578,77.77641296386719
2014-05-02,102.11000061035156,77.89027404785156
2014-05-05,102.70999908447266,77.84473419189453
2014-05-06,102.5199966430664,77.93590545654297
2014-05-07,102.55999755859375,77.99658203125
2014-05-08,102.80000305175781,78.08015441894531
2014-05-09,102.63999938964844,78.01943969726562
2014-05-12,102.54000091552734,77.8143539428711
2014-05-13,102.72000122070312,78.11814880371094
2014-05-14,103.11000061035156,78.47510528564453
2014-05-15,103.5,78.75609588623047
2014-05-16,103.52999877929688,78.58905029296875
2014-05-19,103.61000061035156,78.49032592773438
2014-05-20,103.38999938964844,78.71807098388672
2014-05-21,103.41000366210938,78.59663391113281
2014-05-22,103.43000030517578,78.51303100585938
2014-05-23,103.52999877929688,78.6724853515625
2014-05-27,103.5,78.69530487060547
2014-05-28,103.95999908447266,79.12822723388672
2014-05-29,104.30999755859375,79.02954864501953
2014-05-30,103.91000366210938,78.96874237060547
2014-06-02,103.52999877929688,78.6073989868164
2014-06-03,103.18000030517578,78.21178436279297
2014-06-04,102.91000366210938,78.15095520019531
2014-06-05,102.68000030517578,78.26506042480469
2014-06-06,103.0999984741211,78.20418548583984
2014-06-09,102.69000244140625,78.09009552001953
2014-06-10,102.52999877929688,77.95316314697266
2014-06-11,102.56999969482422,78.05970764160156
2014-06-12,102.6500015258789,78.36389923095703
2014-06-13,102.54000091552734,78.21178436279297
2014-06-16,102.81999969482422,78.21178436279297
2014-06-17,102.62000274658203,77.88468933105469
2014-06-18,102.62999725341797,78.29546356201172
2014-06-19,103.08000183105469,78.09771728515625
2014-06-20,102.56999969482422,78.18897247314453
2014-06-23,102.91999816894531,78.1357650756836
2014-06-24,102.9800033569336,78.45525360107422
2014-06-25,103.4000015258789,78.53131103515625
2014-06-26,103.41999816894531,78.73675537109375
2014-06-27,103.62000274658203,78.73675537109375
2014-06-30,103.61000061035156,78.79757690429688
2014-07-01,103.13999938964844,78.5399398803711
2014-07-02,102.83999633789062,78.21987915039062
2014-07-03,102.22000122070312,78.05984497070312
2014-07-07,102.54000091552734,78.25033569335938
2014-07-08,102.98999786376953,78.60855865478516
2014-07-09,103.05000305175781,78.62378692626953
2014-07-10,103.5199966430664,78.79150390625
2014-07-11,103.5,78.92107391357422
2014-07-14,103.47000122070312,78.7457504272461
2014-07-15,103.29000091552734,78.67713928222656
2014-07-16,103.26000213623047,78.79150390625
2014-07-17,103.69999694824219,79.24874114990234
2014-07-18,103.87999725341797,79.08871459960938
2014-07-21,103.83999633789062,79.11157989501953
2014-07-22,103.83999633789062,79.2106704711914
2014-07-23,104.02999877929688,79.20303344726562
2014-07-24,103.61000061035156,78.88294219970703
2014-07-25,103.7699966430664,79.18778991699219
2014-07-28,103.77999877929688,79.09636688232422
2014-07-29,103.9000015258789,79.20303344726562
2014-07-30,103.48999786376953,78.64665985107422
2014-07-31,102.93000030517578,78.62378692626953
2014-08-01,103.2699966430664,79.08655548095703
2014-08-04,103.66999816894531,79.13237762451172
2014-08-05,103.5,79.1705551147461
2014-08-06,103.98999786376953,79.2392349243164
2014-08-07,103.81999969482422,79.59814453125
2014-08-08,104.41000366210938,79.52947235107422
2014-08-11,104.18000030517578,79.4912338256836
2014-08-12,104.13999938964844,79.37667846679688
2014-08-13,104.11000061035156,79.63636016845703
2014-08-14,104.48999786376953,79.79672241210938
2014-08-15,104.48999786376953,80.117431640625
2014-08-18,104.69000244140625,79.86541748046875
2014-08-19,104.80999755859375,79.78146362304688
2014-08-20,104.41000366210938,79.54472351074219
2014-08-21,104.19000244140625,79.71269989013672
2014-08-22,104.36000061035156,79.72035217285156
2014-08-25,104.4000015258789,79.78146362304688
2014-08-26,104.61000061035156,79.76615142822266
2014-08-27,104.63999938964844,79.98762512207031
2014-08-28,105.0199966430664,80.09452819824219
2014-08-29,104.87000274658203,80.10214233398438
2014-09-02,104.30000305175781,79.59041595458984
2014-09-03,103.93000030517578,79.70518493652344
2014-09-04,104.08000183105469,79.42214965820312
2014-09-05,104.18000030517578,79.44507598876953
2014-09-08,104.12999725341797,79.3609390258789
2014-09-09,103.52999877929688,79.17738342285156
2014-09-10,103.33000183105469,78.97847747802734
2014-09-11,103.4000015258789,78.87902069091797
2014-09-12,102.87999725341797,78.58067321777344
2014-09-15,102.87000274658203,78.72601318359375
2014-09-16,103.04000091552734,78.70307922363281
2014-09-17,103.05000305175781,78.50422668457031
2014-09-18,102.62999725341797,78.45066833496094
2014-09-19,102.7300033569336,78.74903106689453
2014-09-22,103.05000305175781,78.91722869873047
2014-09-23,103.26000213623047,79.08560180664062
2014-09-24,103.33000183105469,78.86375427246094
2014-09-25,103.25,79.24620056152344
2014-09-26,103.4800033569336,79.07789611816406
2014-09-29,103.7300033569336,79.33032989501953
2014-09-30,103.5999984741211,79.2614974975586
2014-10-01,103.83999633789062,79.92743682861328
2014-10-02,104.25,79.68991088867188
2014-10-03,103.7300033569336,79.66691589355469
2014-10-06,103.97000122070312,79.79713439941406
2014-10-07,104.45999908447266,80.26459503173828
2014-10-08,104.80999755859375,80.54813385009766
2014-10-09,105.04000091552734,80.41020965576172
2014-10-10,105.0999984741211,80.724365234375
2014-10-13,105.5199966430664,81.14592742919922
2014-10-14,105.91000366210938,81.30682373046875
2014-10-15,107.5,81.76660919189453
2014-10-16,107.23999786376953,81.54438781738281
2014-10-17,106.13999938964844,81.30682373046875
2014-10-20,106.38999938964844,81.42172241210938
2014-10-21,106.0,81.19952392578125
2014-10-22,105.83999633789062,81.17649841308594
2014-10-23,105.62999725341797,80.83934783935547
2014-10-24,105.5999984741211,80.9083023071289
2014-10-27,105.55000305175781,80.99259948730469
2014-10-28,105.58000183105469,80.79331970214844
2014-10-29,105.29000091552734,80.5251693725586
2014-10-30,105.27999877929688,80.60942077636719
2014-10-31,105.12000274658203,80.47915649414062
2014-11-03,104.69999694824219,80.4491958618164
2014-11-04,104.87999725341797,80.44152069091797
2014-11-05,104.63999938964844,80.464599609375
2014-11-06,104.62000274658203,80.21896362304688
2014-11-07,104.7699966430664,80.7332534790039
2014-11-10,105.16000366210938,80.40322875976562
2014-11-11,104.73999786376953,80.41085052490234
2014-11-12,104.98999786376953,80.38014221191406
2014-11-13,104.83999633789062,80.51065826416016
2014-11-14,104.75,80.67955017089844
2014-11-17,105.25,80.58740234375
2014-11-18,105.01000213623047,80.67955017089844
2014-11-19,104.81999969482422,80.464599609375
2014-11-20,105.22000122070312,80.61042022705078
2014-11-21,105.04000091552734,80.77166748046875
2014-11-24,105.04000091552734,80.8637466430664
2014-11-25,105.29000091552734,81.06330108642578
2014-11-26,105.81999969482422,81.20147705078125
2014-11-28,106.06999969482422,81.51622772216797
2014-12-01,106.30999755859375,81.31635284423828
2014-12-02,105.43000030517578,80.95487213134766
2014-12-03,105.22000122070312,80.98570251464844
2014-12-04,105.33999633789062,81.27021789550781
2014-12-05,105.27999877929688,80.8165283203125
2014-12-08,105.0999984741211,81.08564758300781
2014-12-09,105.91999816894531,81.38550567626953
2014-12-10,105.79000091552734,81.7546615600586
2014-12-11,106.0999984741211,81.6162338256836
2014-12-12,106.62000274658203,82.28523254394531
2014-12-15,106.62999725341797,81.9853286743164
2014-12-16,107.27999877929688,82.40055084228516
2014-12-17,106.9800033569336,81.83154296875
2014-12-18,105.86000061035156,81.37019348144531
2014-12-19,105.98999786376953,81.67001342773438
2014-12-22,106.12000274658203,81.67001342773438
2014-12-23,105.91000366210938,80.99337005615234
2014-12-24,105.02999877929688,81.05193328857422
2014-12-26,105.44000244140625,81.15972900390625
2014-12-29,105.58000183105469,81.4369888305664
2014-12-30,106.01000213623047,81.52931213378906
2014-12-31,105.94000244140625,81.62177276611328
2015-01-02,106.08999633789062,82.0376205444336
2015-01-05,106.70999908447266,82.53816223144531
2015-01-06,107.62999725341797,83.09264373779297
2015-01-07,107.58999633789062,83.07720947265625
2015-01-08,107.52999877929688,82.73844909667969
2015-01-09,107.56999969482422,83.14655303955078
2015-01-12,108.08000183105469,83.43919372558594
2015-01-13,108.2300033569336,83.51618194580078
2015-01-14,109.19999694824219,83.90126037597656
2015-01-15,109.01000213623047,84.61740112304688
2015-01-16,109.63999938964844,83.99365234375
2015-01-20,109.29000091552734,84.18616485595703
2015-01-21,109.38999938964844,83.78570556640625
2015-01-22,109.06999969482422,83.57778930664062
2015-01-23,108.93000030517578,84.12454986572266
2015-01-26,109.16000366210938,83.93207550048828
2015-01-27,109.58999633789062,84.04757690429688
2015-01-28,109.18000030517578,84.69441223144531
2015-01-29,109.66999816894531,84.39409637451172
2015-01-30,110.5199966430664,85.13343811035156
2015-02-02,109.94999694824219,85.02693176269531
2015-02-03,109.7300033569336,84.30958557128906
2015-02-04,108.95999908447266,84.44840240478516
2015-02-05,109.2300033569336,84.13983154296875
2015-02-06,108.37000274658203,83.19880676269531
2015-02-09,108.19999694824219,83.16024780273438
2015-02-10,107.62999725341797,82.95198059082031
2015-02-11,107.6500015258789,82.92113494873047
2015-02-12,107.4800033569336,82.95198059082031
2015-02-13,107.5,82.67426300048828
2015-02-17,107.05999755859375,82.08808135986328
2015-02-18,106.5,82.4814453125
2015-02-19,106.83000183105469,82.27318572998047
2015-02-20,107.02999877929688,82.22688293457031
2015-02-23,106.88999938964844,82.60487365722656
2015-02-24,106.94000244140625,83.15252685546875
2015-02-25,107.77999877929688,83.22967529296875
2015-02-26,107.73999786376953,82.7359848022461
2015-02-27,107.51000213623047,83.02910614013672
2015-03-02,107.37999725341797,82.41106414794922
2015-03-03,106.63999938964844,82.23335266113281
2015-03-04,106.62999725341797,82.29513549804688
2015-03-05,106.54000091552734,82.34153747558594
2015-03-06,105.83999633789062,81.4993896484375
2015-03-09,105.9000015258789,81.8779296875
2015-03-10,106.44999694824219,82.2256088256836
2015-03-11,106.38999938964844,82.3724365234375
2015-03-12,107.01000213623047,82.44969940185547
2015-03-13,106.61000061035156,82.32604217529297
2015-03-16,106.95999908447266,82.61190795898438
2015-03-17,107.16999816894531,82.78191375732422
2015-03-18,107.44999694824219,83.73218536376953
2015-03-19,108.12999725341797,83.33811950683594
2015-03-20,108.2300033569336,83.67809295654297
2015-03-23,108.41000366210938,83.78621673583984
2015-03-24,108.45999908447266,84.04119873046875
2015-03-25,108.79000091552734,83.67809295654297
2015-03-26,108.13999938964844,83.2068099975586
2015-03-27,107.91000366210938,83.53131103515625
2015-03-30,108.16000366210938,83.52357482910156
2015-03-31,108.0999984741211,83.73992156982422
2015-04-01,108.55000305175781,84.138427734375
2015-04-02,108.70999908447266,83.89852142333984
2015-04-06,108.94999694824219,84.0068359375
2015-04-07,108.43000030517578,84.07652282714844
2015-04-08,108.66999816894531,83.99911499023438
2015-04-09,108.4800033569336,83.65868377685547
2015-04-10,108.31999969482422,83.6353988647461
2015-04-13,108.13999938964844,83.80567932128906
2015-04-14,108.80000305175781,84.05328369140625
2015-04-15,108.79000091552734,84.09969329833984
2015-04-16,108.73999786376953,84.16161346435547
2015-04-17,108.66999816894531,84.33186340332031
2015-04-20,108.93000030517578,84.17710876464844
2015-04-21,108.69999694824219,83.99911499023438
2015-04-22,108.4800033569336,83.5115737915039
2015-04-23,107.98999786376953,83.76700592041016
2015-04-24,108.41999816894531,84.06105041503906
2015-04-27,108.51000213623047,83.92941284179688
2015-04-28,108.19999694824219,83.54252624511719
2015-04-29,107.44999694824219,83.2330322265625
2015-04-30,107.18000030517578,83.20980072021484
2015-05-01,107.05000305175781,82.75486755371094
2015-05-04,106.87000274658203,82.58439636230469
2015-05-05,106.62000274658203,82.44489288330078
2015-05-06,106.19999694824219,82.04190826416016
2015-05-07,106.05000305175781,82.39064025878906
2015-05-08,106.95999908447266,82.70838928222656
2015-05-11,106.38999938964844,81.89466857910156
2015-05-12,105.5,81.95661926269531
2015-05-13,106.1500015258789,81.84810638427734
2015-05-14,105.75,82.12709045410156
2015-05-15,106.27999877929688,82.71615600585938
2015-05-18,106.30000305175781,82.15811157226562
2015-05-19,105.52999877929688,81.79387664794922
2015-05-20,105.80000305175781,81.97216033935547
2015-05-21,106.0999984741211,82.46036529541016
2015-05-22,106.19999694824219,82.27436828613281
2015-05-26,106.20999908447266,82.78588104248047
2015-05-27,106.68000030517578,82.7394027709961
2015-05-28,106.75,82.81686401367188
2015-05-29,107.05000305175781,82.86337280273438
2015-06-01,106.7300033569336,82.49781036376953
2015-06-02,105.87999725341797,81.92334747314453
2015-06-03,105.13999938964844,81.22476196289062
2015-06-04,104.86000061035156,81.62064361572266
2015-06-05,104.41000366210938,81.03069305419922
2015-06-08,104.66000366210938,81.14712524414062
2015-06-09,104.44999694824219,80.88322448730469
2015-06-10,104.02999877929688,80.57272338867188
2015-06-11,104.16000366210938,81.20924377441406
2015-06-12,104.44000244140625,81.1626968383789
2015-06-15,105.08999633789062,81.35675048828125
2015-06-16,105.04000091552734,81.66722106933594
2015-06-17,105.05999755859375,81.71378326416016
2015-06-18,105.12999725341797,81.65168762207031
2015-06-19,105.58000183105469,82.08636474609375
2015-06-22,105.27999877929688,81.39552307128906
2015-06-23,104.4800033569336,81.14712524414062
2015-06-24,104.72000122070312,81.38778686523438
2015-06-25,104.58999633789062,81.18594360351562
2015-06-26,104.19000244140625,80.79779815673828
2015-06-29,104.75,81.73704528808594
2015-06-30,104.8499984741211,81.51192474365234
2015-07-01,104.4000015258789,81.08595275878906
2015-07-02,104.66000366210938,81.37354278564453
2015-07-06,105.45999908447266,81.94892120361328
2015-07-07,105.9800033569336,82.16658782958984
2015-07-08,105.9000015258789,82.49310302734375
2015-07-09,105.58999633789062,81.91780090332031
2015-07-10,104.69000244140625,81.35025787353516
2015-07-13,104.18000030517578,81.132568359375
2015-07-14,104.63999938964844,81.38914489746094
2015-07-15,104.56999969482422,81.70014190673828
2015-07-16,104.81999969482422,81.66899108886719
2015-07-17,104.94999694824219,81.6767349243164
2015-07-20,104.87999725341797,81.51354217529297
2015-07-21,104.73999786376953,81.73898315429688
2015-07-22,105.16999816894531,81.84004974365234
2015-07-23,105.16999816894531,82.17436981201172
2015-07-24,105.77999877929688,82.25206756591797
2015-07-27,106.18000030517578,82.52416229248047
2015-07-28,105.88999938964844,82.29095458984375
2015-07-29,105.75,82.17436981201172
2015-07-30,105.62999725341797,82.26762390136719
2015-07-31,106.3499984741211,82.74964904785156
2015-08-03,106.30000305175781,83.00190734863281
2015-08-04,106.44999694824219,82.57363891601562
2015-08-05,105.80000305175781,82.2544174194336
2015-08-06,105.80000305175781,82.54252624511719
2015-08-07,106.0999984741211,82.86954498291016
2015-08-10,106.08000183105469,82.52699279785156
2015-08-11,106.55999755859375,83.07200622558594
2015-08-12,106.86000061035156,83.04083251953125
2015-08-13,106.41000366210938,82.82286071777344
2015-08-14,106.18000030517578,82.7372055053711
2015-08-17,106.62000274658203,82.8851547241211
2015-08-18,106.2699966430664,82.75273132324219
2015-08-19,106.06999969482422,83.2589111328125
2015-08-20,107.08999633789062,83.48469543457031
2015-08-21,107.37000274658203,83.8194808959961
2015-08-24,108.5,83.9596176147461
2015-08-25,107.41000366210938,83.50022888183594
2015-08-26,106.75,82.98635864257812
2015-08-27,106.43000030517578,82.93956756591797
2015-08-28,106.94999694824219,82.9552230834961
2015-08-31,106.91999816894531,82.81507110595703
2015-09-01,106.48999786376953,83.18700408935547
2015-09-02,106.43000030517578,82.96084594726562
2015-09-03,106.63999938964844,83.16365814208984
2015-09-04,106.83999633789062,83.4209976196289
2015-09-08,106.5199966430664,83.05447387695312
2015-09-09,106.08999633789062,83.08565521240234
2015-09-10,106.44999694824219,82.8984603881836
2015-09-11,106.5199966430664,83.11686706542969
2015-09-14,106.80000305175781,83.19483947753906
2015-09-15,106.47000122070312,82.53973388671875
2015-09-16,105.77999877929688,82.5163345336914
2015-09-17,105.76000213623047,83.20265197753906
2015-09-18,106.97000122070312,83.59259033203125
2015-09-21,106.80000305175781,83.11686706542969
2015-09-22,106.98999786376953,83.5301513671875
2015-09-23,107.02999877929688,83.43656921386719
2015-09-24,107.43000030517578,83.56134796142578
2015-09-25,106.83000183105469,83.34302520751953
2015-09-28,107.0199966430664,83.81877136230469
2015-09-29,107.56999969482422,84.10725402832031
2015-09-30,107.62000274658203,84.12285614013672
