Date,AdjClose
2013-08-07,0.8096539974212646
2013-08-08,0.8204466700553894
2013-08-09,0.8116340041160583
2013-08-12,0.816684365272522
2013-08-13,0.8302497267723083
2013-08-14,0.821040689945221
2013-08-15,0.7798505425453186
2013-08-16,0.7770775556564331
2013-08-19,0.7740082144737244
2013-08-20,0.7846031785011292
2013-08-21,0.7767810821533203
2013-08-22,0.7989602088928223
2013-08-23,0.8157927393913269
2013-08-26,0.8164856433868408
2013-08-27,0.7650970816612244
2013-08-28,0.774998664855957
2013-08-29,0.7910393476486206
2013-08-30,0.7762858271598816
2013-09-03,0.7890584468841553
2013-09-04,0.8148031830787659
2013-09-05,0.8183678388595581
2013-09-06,0.8213382363319397
2013-09-09,0.8502503633499146
2013-09-10,0.8631227612495422
2013-09-11,0.8587664365768433
2013-09-12,0.8549042344093323
2013-09-13,0.8576769232749939
2013-09-16,0.8504489660263062
2013-09-17,0.8674790859222412
2013-09-18,0.8993625640869141
2013-09-19,0.9049071669578552
2013-09-20,0.8950062394142151
2013-09-23,0.8899559378623962
2013-09-24,0.8901535272598267
2013-09-25,0.8817374110221863
2013-09-26,0.9019367098808289
2013-09-27,0.8976791501045227
2013-09-30,0.892035722732544
2013-10-01,0.918769896030426
2013-10-02,0.9170864224433899
2013-10-03,0.8852031826972961
2013-10-04,0.9079764485359192
2013-10-07,0.8855006098747253
2013-10-08,0.8353978395462036
2013-10-09,0.8261897563934326
2013-10-10,0.8786681294441223
2013-10-11,0.8984709978103638
2013-10-14,0.9170864224433899
2013-10-15,0.90728360414505
2013-10-16,0.9382753968238831
2013-10-17,0.953425407409668
2013-10-18,1.0005565881729126
2013-10-21,1.0062998533248901
2013-10-22,1.0097655057907104
2013-10-23,0.9935262799263
2013-10-24,1.0059032440185547
2013-10-25,1.0260037183761597
2013-10-28,1.0280834436416626
2013-10-29,1.0330339670181274
2013-10-30,1.0297662019729614
2013-10-31,1.02313232421875
2013-11-01,1.022636890411377
2013-11-04,1.0275884866714478
2013-11-05,1.0319451093673706
2013-11-06,1.0301624536514282
2013-11-07,0.9730303883552551
2013-11-08,1.0114490985870361
2013-11-11,1.006596326828003
2013-11-12,1.0115479230880737
2013-11-13,1.0477875471115112
2013-11-14,1.0559066534042358
2013-11-15,1.0632342100143433
2013-11-18,1.0338259935379028
2013-11-19,1.0236274003982544
2013-11-20,1.0164984464645386
2013-11-21,1.0475891828536987
2013-11-22,1.0641248226165771
2013-11-25,1.071155071258545
2013-11-26,1.0888793468475342
2013-11-27,1.110662817955017
2013-11-29,1.1288813352584839
2013-12-02,1.1218509674072266
2013-12-03,1.1185840368270874
2013-12-04,1.1214555501937866
2013-12-05,1.1179901361465454
2013-12-06,1.141060709953308
2013-12-09,1.1547249555587769
2013-12-10,1.152645230293274
2013-12-11,1.1095738410949707
2013-12-12,1.1005632877349854
2013-12-13,1.0953153371810913
2013-12-16,1.1141279935836792
2013-12-17,1.1070984601974487
2013-12-18,1.1453183889389038
2013-12-19,1.1350209712982178
2013-12-20,1.1691811084747314
2013-12-23,1.2070058584213257
2013-12-24,1.2086890935897827
2013-12-26,1.220470905303955
2013-12-27,1.211559772491455
2013-12-30,1.2052232027053833
2013-12-31,1.2288877964019775
2014-01-02,1.2001729011535645
2014-01-03,1.17403244972229
2014-01-06,1.161556601524353
2014-01-07,1.1916579008102417
2014-01-08,1.2005691528320312
2014-01-09,1.1881920099258423
2014-01-10,1.2000740766525269
2014-01-13,1.1467043161392212
2014-01-14,1.2123520374298096
2014-01-15,1.2406703233718872
2014-01-16,1.2432451248168945
2014-01-17,1.2211650609970093
2014-01-21,1.2484935522079468
2014-01-22,1.260077714920044
2014-01-23,1.2449288368225098
2014-01-24,1.1711612939834595
2014-01-27,1.1370995044708252
2014-01-28,1.1367034912109375
2014-01-29,1.1008601188659668
2014-01-30,1.1588835716247559
2014-01-31,1.1507643461227417
2014-02-03,1.0745220184326172
2014-02-04,1.0955129861831665
2014-02-05,1.0854136943817139
2014-02-06,1.127000331878662
2014-02-07,1.1868059635162354
2014-02-10,1.2085890769958496
2014-02-11,1.2499780654907227
2014-02-12,1.255919098854065
2014-02-13,1.2881978750228882
2014-02-14,1.2919610738754272
2014-02-18,1.3121604919433594
2014-02-19,1.283444881439209
2014-02-20,1.3020609617233276
2014-02-21,1.2953271865844727
2014-02-24,1.3181015253067017
2014-02-25,1.3133488893508911
2014-02-26,1.3089911937713623
2014-02-27,1.3347359895706177
2014-02-28,1.3280025720596313
2014-03-03,1.2988916635513306
2014-03-04,1.3511724472045898
2014-03-05,1.3622621297836304
2014-03-06,1.3571131229400635
2014-03-07,1.3377065658569336
2014-03-10,1.3404783010482788
2014-03-11,1.3238437175750732
2014-03-12,1.3386958837509155
2014-03-13,1.2818617820739746
2014-03-14,1.2555229663848877
2014-03-17,1.2889903783798218
2014-03-18,1.3353298902511597
2014-03-19,1.3133488893508911
2014-03-20,1.3236461877822876
2014-03-21,1.2751280069351196
2014-03-24,1.2430466413497925
2014-03-25,1.2545331716537476
2014-03-26,1.2068065404891968
2014-03-27,1.1854192018508911
2014-03-28,1.1931428909301758
2014-03-31,1.2169063091278076
2014-04-01,1.282850980758667
2014-04-02,1.2929507493972778
2014-04-03,1.2624540328979492
2014-04-04,1.1622495651245117
2014-04-07,1.1273964643478394
2014-04-08,1.1588835716247559
2014-04-09,1.2182931900024414
2014-04-10,1.105810523033142
2014-04-11,1.0671941041946411
2014-04-14,1.0911569595336914
2014-04-15,1.1020482778549194
2014-04-16,1.1448229551315308
2014-04-17,1.145417332649231
2014-04-21,1.1713600158691406
2014-04-22,1.2000740766525269
2014-04-23,1.1673985719680786
2014-04-24,1.201856255531311
2014-04-25,1.1438326835632324
2014-04-28,1.1561108827590942
2014-04-29,1.1816569566726685
2014-04-30,1.1921530961990356
2014-05-01,1.2028467655181885
2014-05-02,1.1969056129455566
2014-05-05,1.2139356136322021
2014-05-06,1.1670022010803223
2014-05-07,1.1565074920654297
2014-05-08,1.1525464057922363
2014-05-09,1.1660131216049194
2014-05-12,1.2228472232818604
2014-05-13,1.2254220247268677
2014-05-14,1.2072032690048218
2014-05-15,1.1792806386947632
2014-05-16,1.2012622356414795
2014-05-19,1.2270058393478394
2014-05-20,1.2135404348373413
2014-05-21,1.2477991580963135
2014-05-22,1.2632461786270142
2014-05-23,1.2915648221969604
2014-05-27,1.3400830030441284
2014-05-28,1.3274080753326416
2014-05-29,1.3543410301208496
2014-05-30,1.3531533479690552
2014-06-02,1.3497861623764038
2014-06-03,1.3478060960769653
2014-06-04,1.3620645999908447
2014-06-05,1.3975118398666382
2014-06-06,1.420087218284607
2014-06-09,1.417513132095337
2014-06-10,1.4256325960159302
2014-06-11,1.4234538078308105
2014-06-12,1.3862239122390747
2014-06-13,1.3957295417785645
2014-06-16,1.400878667831421
2014-06-17,1.4028584957122803
2014-06-18,1.4284043312072754
2014-06-19,1.4228602647781372
2014-06-20,1.428009033203125
2014-06-23,1.4295928478240967
2014-06-24,1.4256325960159302
2014-06-25,1.451816439628601
2014-06-26,1.455777883529663
2014-06-27,1.4702365398406982
2014-06-30,1.4811304807662964
2014-07-01,1.5308442115783691
2014-07-02,1.5367861986160278
2014-07-03,1.566298484802246
2014-07-07,1.5512456893920898
2014-07-08,1.4971741437911987
2014-07-09,1.5310434103012085
2014-07-10,1.5165835618972778
2014-07-11,1.5429269075393677
2014-07-14,1.5724377632141113
2014-07-15,1.5559990406036377
2014-07-16,1.5736266374588013
2014-07-17,1.5108405351638794
2014-07-18,1.5823415517807007
2014-07-21,1.5765973329544067
2014-07-22,1.6078920364379883
2014-07-23,1.6379982233047485
2014-07-24,1.632253885269165
2014-07-25,1.6122491359710693
2014-07-28,1.6142301559448242
2014-07-29,1.6061091423034668
2014-07-30,1.6253212690353394
2014-07-31,1.5262893438339233
2014-08-01,1.5086615085601807
2014-08-04,1.5395593643188477
2014-08-05,1.5035114288330078
2014-08-06,1.5009369850158691
2014-08-07,1.4864786863327026
2014-08-08,1.518168330192566
2014-08-11,1.5456993579864502
2014-08-12,1.5421339273452759
2014-08-13,1.592245101928711
2014-08-14,1.6168049573898315
2014-08-15,1.6387900114059448
2014-08-18,1.678403377532959
2014-08-19,1.707320213317871
2014-08-20,1.707320213317871
2014-08-21,1.7170262336730957
2014-08-22,1.7237601280212402
2014-08-25,1.7429720163345337
2014-08-26,1.7489140033721924
2014-08-27,1.7491127252578735
2014-08-28,1.741982340812683
2014-08-29,1.7623825073242188
2014-09-02,1.777039647102356
2014-09-03,1.746537208557129
2014-09-04,1.7409915924072266
2014-09-05,1.767928123474121
2014-09-08,1.776841163635254
2014-09-09,1.7336636781692505
2014-09-10,1.7738699913024902
2014-09-11,1.7724839448928833
2014-09-12,1.7445566654205322
2014-09-15,1.6920698881149292
2014-09-16,1.7378230094909668
2014-09-17,1.7463394403457642
2014-09-18,1.7839714288711548
2014-09-19,1.7800108194351196
2014-09-22,1.731682300567627
2014-09-23,1.7166297435760498
2014-09-24,1.7722865343093872
2014-09-25,1.6597847938537598
2014-09-26,1.7128666639328003
2014-09-29,1.7071224451065063
2014-09-30,1.713460922241211
2014-10-01,1.6314619779586792
2014-10-02,1.6306689977645874
2014-10-03,1.679789662361145
2014-10-06,1.668302297592163
2014-10-07,1.5977905988693237
2014-10-08,1.6900885105133057
2014-10-09,1.6059117317199707
2014-10-10,1.4856852293014526
2014-10-13,1.416164517402649
2014-10-14,1.418740153312683
2014-10-15,1.3884360790252686
2014-10-16,1.3668463230133057
2014-10-17,1.4203242063522339
2014-10-20,1.481526255607605
2014-10-21,1.5973941087722778
2014-10-22,1.572636604309082
2014-10-23,1.6445343494415283
2014-10-24,1.6823641061782837
2014-10-27,1.6887024641036987
2014-10-28,1.7641654014587402
2014-10-29,1.7429720163345337
2014-10-30,1.753866195678711
2014-10-31,1.8261592388153076
2014-11-03,1.8449758291244507
2014-11-04,1.8253673315048218
2014-11-05,1.8251696825027466
2014-11-06,1.8408163785934448
2014-11-07,1.8362606763839722
2014-11-10,1.8550771474838257
2014-11-11,1.8727052211761475
2014-11-12,1.8830043077468872
2014-11-13,1.9071686267852783
2014-11-14,1.9247956275939941
2014-11-17,1.9067720174789429
2014-11-18,1.9495545625686646
2014-11-19,1.9247956275939941
2014-11-20,1.95034658908844
2014-11-21,1.9644094705581665
2014-11-24,2.0087757110595703
2014-11-25,2.0153117179870605
2014-11-26,2.056508779525757
2014-11-28,2.087209701538086
2014-12-01,2.010162353515625
2014-12-02,2.0317513942718506
2014-12-03,2.0501708984375
2014-12-04,2.0440311431884766
2014-12-05,2.045417308807373
2014-12-08,2.001249313354492
2014-12-09,2.020659923553467
2014-12-10,1.9228155612945557
2014-12-11,1.9529216289520264
2014-12-12,1.8883521556854248
2014-12-15,1.8317058086395264
2014-12-16,1.7407938241958618
2014-12-17,1.8342804908752441
2014-12-18,1.9687660932540894
2014-12-19,1.9907511472702026
2014-12-22,2.009115219116211
2014-12-23,1.9898993968963623
2014-12-24,1.994059681892395
2014-12-26,2.0344717502593994
2014-12-29,2.0348684787750244
2014-12-30,1.992870807647705
2014-12-31,1.9304696321487427
2015-01-02,1.91462242603302
2015-01-05,1.8284498453140259
2015-01-06,1.7559456825256348
2015-01-07,1.823496699333191
2015-01-08,1.9274981021881104
2015-01-09,1.8884735107421875
2015-01-12,1.830430507659912
2015-01-13,1.8288456201553345
2015-01-14,1.800715446472168
2015-01-15,1.7292022705078125
2015-01-16,1.7908103466033936
2015-01-20,1.830430507659912
2015-01-21,1.8585598468780518
2015-01-22,1.9619673490524292
2015-01-23,1.9750417470932007
2015-01-26,1.9706835746765137
2015-01-27,1.8181480169296265
2015-01-28,1.7868489027023315
2015-01-29,1.8385528326034546
2015-01-30,1.7963576316833496
2015-02-02,1.843504786491394
2015-02-03,1.8938223123550415
2015-02-04,1.8888689279556274
2015-02-05,1.938988208770752
2015-02-06,1.9037266969680786
2015-02-09,1.8827285766601562
2015-02-10,1.972862958908081
2015-02-11,1.9950504302978516
2015-02-12,2.0647809505462646
2015-02-13,2.116880416870117
2015-02-17,2.1226260662078857
2015-02-18,2.1317381858825684
2015-02-19,2.163830041885376
2015-02-20,2.205430507659912
2015-02-23,2.2141480445861816
2015-02-24,2.218703031539917
2015-02-25,2.200874090194702
2015-02-26,2.23435378074646
2015-02-27,2.204836845397949
2015-03-02,2.264265775680542
2015-03-03,2.231778144836426
2015-03-04,2.2070157527923584
2015-03-05,2.2167224884033203
2015-03-06,2.1404550075531006
2015-03-09,2.1610565185546875
2015-03-10,2.041405200958252
2015-03-11,2.0055501461029053
2015-03-12,2.043980360031128
2015-03-13,2.0176334381103516
2015-03-16,2.0948920249938965
2015-03-17,2.1065797805786133
2015-03-18,2.1671981811523438
2015-03-19,2.17769718170166
2015-03-20,2.22286319732666
2015-03-23,2.204242467880249
2015-03-24,2.181856632232666
2015-03-25,2.029721736907959
2015-03-26,2.013079881668091
2015-03-27,2.032496452331543
2015-03-30,2.1056015491485596
2015-03-31,2.0404205322265625
2015-04-01,2.0059471130371094
2015-04-02,2.0093157291412354
2015-04-06,2.0576562881469727
2015-04-07,2.048146963119507
2015-04-08,2.0968847274780273
2015-04-09,2.135913133621216
2015-04-10,2.161470890045166
2015-04-13,2.14542293548584
2015-04-14,2.1269984245300293
2015-04-15,2.164639949798584
2015-04-16,2.157111883163452
2015-04-17,2.056270122528076
2015-04-20,2.148196220397949
2015-04-21,2.1757349967956543
2015-04-22,2.2110002040863037
2015-04-23,2.2375478744506836
2015-04-24,2.32511568069458
2015-04-27,2.3102574348449707
2015-04-28,2.2952005863189697
2015-04-29,2.2514162063598633
2015-04-30,2.1456215381622314
2015-05-01,2.2323968410491943
2015-05-04,2.240321159362793
2015-05-05,2.1341302394866943
2015-05-06,2.0885629653930664
2015-05-07,2.124422073364258
2015-05-08,2.202282667160034
2015-05-11,2.1781129837036133
2015-05-12,2.1499791145324707
2015-05-13,2.16107439994812
2015-05-14,2.256765365600586
2015-05-15,2.2565677165985107
2015-05-18,2.2843034267425537
2015-05-19,2.2777652740478516
2015-05-20,2.2815306186676025
2015-05-21,2.317389488220215
2015-05-22,2.311049461364746
2015-05-26,2.2310104370117188
2015-05-27,2.3383898735046387
2015-05-28,2.321153402328491
2015-05-29,2.281926393508911
2015-06-01,2.3019371032714844
2015-06-02,2.280935764312744
2015-06-03,2.300945281982422
2015-06-04,2.2508223056793213
2015-06-05,2.233783721923828
2015-06-08,2.1654319763183594
2015-06-09,2.1547343730926514
2015-06-10,2.2401235103607178
2015-06-11,2.252406597137451
2015-06-12,2.195150136947632
2015-06-15,2.1648380756378174
2015-06-16,2.1979246139526367
2015-06-17,2.2163493633270264
2015-06-18,2.3100600242614746
2015-06-19,2.274794101715088
2015-06-22,2.3296728134155273
2015-06-23,2.3354177474975586
2015-06-24,2.2995595932006836
2015-06-25,2.2845027446746826
2015-06-26,2.2421047687530518
2015-06-29,2.0836102962493896
2015-06-30,2.107384204864502
2015-07-01,2.15057373046875
2015-07-02,2.1586971282958984
2015-07-06,2.140470027923584
2015-07-07,2.151366949081421
2015-07-08,2.0435898303985596
2015-07-09,2.037646532058716
2015-07-10,2.132347345352173
2015-07-13,2.241312265396118
2015-07-14,2.286285161972046
2015-07-15,2.2971813678741455
2015-07-16,2.3869290351867676
2015-07-17,2.4960927963256836
2015-07-20,2.524027109146118
2015-07-21,2.5170929431915283
2015-07-22,2.4344778060913086
2015-07-23,2.4053542613983154
2015-07-24,2.337003231048584
2015-07-27,2.2769734859466553
2015-07-28,2.337003231048584
2015-07-29,2.363154888153076
2015-07-30,2.3960423469543457
2015-07-31,2.388711929321289
2015-08-03,2.3667211532592773
2015-08-04,2.3514654636383057
2015-08-05,2.406543016433716
2015-08-06,2.2910408973693848
2015-08-07,2.281926393508911
2015-08-10,2.3589940071105957
2015-08-11,2.2690491676330566
2015-08-12,2.2890589237213135
2015-08-13,2.278756856918335
2015-08-14,2.2910408973693848
2015-08-17,2.3473052978515625
2015-08-18,2.3098604679107666
2015-08-19,2.2664730548858643
2015-08-20,2.079845666885376
2015-08-21,1.8211033344268799
2015-08-24,1.605352520942688
2015-08-25,1.5841535329818726
2015-08-26,1.8127825260162354
2015-08-27,1.9544364213943481
2015-08-28,1.9528521299362183
2015-08-31,1.8803409337997437
2015-09-01,1.7097612619400024
2015-09-02,1.848840355873108
2015-09-03,1.8183294534683228
2015-09-04,1.75750732421875
2015-09-08,1.9066908359527588
2015-09-09,1.840320348739624
2015-09-10,1.8991615772247314
2015-09-11,1.929870367050171
2015-09-14,1.9126336574554443
2015-09-15,1.97939932346344
2015-09-16,2.0124852657318115
2015-09-17,2.0180325508117676
2015-09-18,1.932644248008728
2015-09-21,1.949087142944336
2015-09-22,1.8631047010421753
2015-09-23,1.8660765886306763
2015-09-24,1.8444809913635254
2015-09-25,1.7997068166732788
2015-09-28,1.6445801258087158
2015-09-29,1.6202112436294556
2015-09-30,1.7273931503295898
2015-10-01,1.7515637874603271
2015-10-02,1.842499852180481
2015-10-05,1.9265022277832031
2015-10-06,1.8989636898040771
2015-10-07,1.929473638534546
2015-10-08,1.9530500173568726
2015-10-09,1.976824402809143
2015-10-12,1.9934667348861694
2015-10-13,1.9544364213943481
2015-10-14,1.9461156129837036
2015-10-15,2.0412120819091797
2015-10-16,2.0665714740753174
2015-10-19,2.1036195755004883
2015-10-20,2.068751811981201
2015-10-21,2.0354676246643066
2015-10-22,2.1561219692230225
2015-10-23,2.3354177474975586
2015-10-26,2.3423526287078857
2015-10-27,2.357606887817383
2015-10-28,2.4122889041900635
2015-10-29,2.4033730030059814
2015-10-30,2.3704848289489746
2015-11-02,2.4513165950775146
2015-11-03,2.474696397781372
2015-11-04,2.4756860733032227
2015-11-05,2.4538934230804443
2015-11-06,2.4620158672332764
2015-11-09,2.3827686309814453
2015-11-10,2.3659286499023438
2015-11-11,2.355429172515869
2015-11-12,2.2870774269104004
2015-11-13,2.1525557041168213
2015-11-16,2.2423036098480225
2015-11-17,2.250030040740967
2015-11-18,2.379004716873169
2015-11-19,2.38257098197937
2015-11-20,2.4299206733703613
2015-11-23,2.410306692123413
2015-11-24,2.4027795791625977
2015-11-25,2.408127784729004
2015-11-27,2.416844129562378
2015-11-30,2.401590585708618
2015-12-01,2.4729127883911133
2015-12-02,2.4279391765594482
2015-12-03,2.3041157722473145
2015-12-04,2.4624125957489014
2015-12-07,2.432297945022583
2015-12-08,2.432497262954712
2015-12-09,2.3191726207733154
2015-12-10,2.3520593643188477
2015-12-11,2.1907920837402344
2015-12-14,2.2399260997772217
2015-12-15,2.2779641151428223
2015-12-16,2.378607988357544
2015-12-17,2.2795488834381104
2015-12-18,2.154338836669922
2015-12-21,2.218330144882202
2015-12-22,2.2603321075439453
2015-12-23,2.3120405673980713
2015-12-24,2.307285785675049
2015-12-28,2.3066914081573486
2015-12-29,2.4118919372558594
2015-12-30,2.3502774238586426
2015-12-31,2.2631053924560547
2016-01-04,2.124818801879883
2016-01-05,2.1057991981506348
2016-01-06,2.0493357181549072
2016-01-07,1.8543871641159058
2016-01-08,1.8106026649475098
2016-01-11,1.8264524936676025
2016-01-12,1.888067603111267
2016-01-13,1.6905430555343628
2016-01-14,1.7999041080474854
2016-01-15,1.6344759464263916
2016-01-19,1.64141047000885
2016-01-20,1.6265513896942139
2016-01-21,1.6324952840805054
2016-01-22,1.7731585502624512
2016-01-25,1.69331693649292
2016-01-26,1.7416574954986572
2016-01-27,1.6120882034301758
2016-01-28,1.6756842136383057
2016-01-29,1.7848477363586426
2016-02-01,1.7949520349502563
2016-02-02,1.6810334920883179
2016-02-03,1.6572589874267578
2016-02-04,1.654287576675415
2016-02-05,1.484104037284851
2016-02-08,1.4163477420806885
2016-02-09,1.3999035358428955
2016-02-10,1.4165451526641846
2016-02-11,1.4131782054901123
2016-02-12,1.4734060764312744
2016-02-16,1.571474313735962
2016-02-17,1.6800432205200195
2016-02-18,1.6229852437973022
2016-02-19,1.6398252248764038
2016-02-22,1.7172890901565552
2016-02-23,1.6317018270492554
2016-02-24,1.680241346359253
2016-02-25,1.7266007661819458
2016-02-26,1.7226382493972778
2016-02-29,1.6770716905593872
2016-03-01,1.8375473022460938
2016-03-02,1.8395284414291382
2016-03-03,1.8292263746261597
2016-03-04,1.8323960304260254
2016-03-07,1.7983198165893555
2016-03-08,1.7507717609405518
2016-03-09,1.7842533588409424
2016-03-10,1.777517557144165
2016-03-11,1.8696423768997192
2016-03-14,1.8805389404296875
2016-03-15,1.879350185394287
2016-03-16,1.927295207977295
2016-03-17,1.921746850013733
2016-03-18,1.9328421354293823
2016-03-21,1.9558242559432983
2016-03-22,1.9732584953308105
2016-03-23,1.9263043403625488
2016-03-24,1.92570960521698
2016-03-28,1.9187753200531006
2016-03-29,2.0105044841766357
2016-03-30,2.0406177043914795
2016-03-31,2.028730630874634
2016-04-01,2.09628963470459
2016-04-04,2.070335865020752
2016-04-05,2.014665365219116
2016-04-06,2.1111485958099365
2016-04-07,2.0200142860412598
2016-04-08,2.0152602195739746
2016-04-11,1.9936637878417969
2016-04-12,2.040222644805908
2016-04-13,2.119866132736206
2016-04-14,2.1212527751922607
2016-04-15,2.1050071716308594
2016-04-18,2.136111259460449
2016-04-19,2.0992612838745117
2016-04-20,2.104412794113159
2016-04-21,2.1050071716308594
2016-04-22,2.009711503982544
2016-04-25,2.008127212524414
2016-04-26,1.980588436126709
2016-04-27,1.933039665222168
2016-04-28,1.8644912242889404
2016-04-29,1.8347736597061157
2016-05-02,1.883312702178955
2016-05-03,1.8331881761550903
2016-05-04,1.796932578086853
2016-05-05,1.7959426641464233
2016-05-06,1.8218955993652344
2016-05-09,1.8379433155059814
2016-05-10,1.9150112867355347
2016-05-11,1.8627082109451294
2016-05-12,1.8365564346313477
2016-05-13,1.814367651939392
2016-05-16,1.8843024969100952
2016-05-17,1.81199049949646
2016-05-18,1.8325937986373901
2016-05-19,1.8036693334579468
2016-05-20,1.8638968467712402
2016-05-23,1.8547836542129517
2016-05-24,1.9683053493499756
2016-05-25,2.0107028484344482
2016-05-26,2.0275421142578125
2016-05-27,2.0580530166625977
2016-05-31,2.070335865020752
2016-06-01,2.0711288452148438
2016-06-02,2.082817316055298
2016-06-03,2.054287910461426
2016-06-06,2.076279401779175
2016-06-07,2.061619281768799
2016-06-08,2.0707321166992188
2016-06-09,2.061619281768799
2016-06-10,1.9922773838043213
2016-06-13,1.9411629438400269
2016-06-14,1.9421541690826416
2016-06-15,1.924718976020813
2016-06-16,1.9385874271392822
2016-06-17,1.8722178936004639
2016-06-20,1.9058982133865356
2016-06-21,1.924917459487915
2016-06-22,1.9124362468719482
2016-06-23,1.9930696487426758
2016-06-24,1.7489887475967407
2016-06-27,1.6471550464630127
2016-06-28,1.7503752708435059
2016-06-29,1.8413112163543701
2016-06-30,1.9082753658294678
2016-07-01,1.9344276189804077
2016-07-05,1.9001526832580566
2016-07-06,1.9449266195297241
2016-07-07,1.9633523225784302
2016-07-08,2.054090738296509
2016-07-11,2.0891575813293457
2016-07-12,2.122044563293457
2016-07-13,2.1071853637695312
2016-07-14,2.1499791145324707
2016-07-15,2.137894630432129
2016-07-18,2.180490255355835
2016-07-19,2.157904863357544
2016-07-20,2.2318027019500732
2016-07-21,2.218528985977173
2016-07-22,2.244283676147461
2016-07-25,2.2462644577026367
2016-07-26,2.253793239593506
2016-07-27,2.2977757453918457
2016-07-28,2.3227386474609375
2016-07-29,2.3379945755004883
2016-08-01,2.374645233154297
2016-08-02,2.321153402328491
2016-08-03,2.3431448936462402
2016-08-04,2.3641457557678223
2016-08-05,2.432497262954712
2016-08-08,2.4247701168060303
2016-08-09,2.4408180713653564
2016-08-10,2.4219958782196045
2016-08-11,2.453299045562744
2016-08-12,2.457855463027954
2016-08-15,2.488762140274048
2016-08-16,2.4495341777801514
2016-08-17,2.4610257148742676
2016-08-18,2.4634032249450684
2016-08-19,2.4600348472595215
2016-08-22,2.4624125957489014
2016-08-23,2.4770734310150146
2016-08-24,2.4293265342712402
2016-08-25,2.4178359508514404
2016-08-26,2.429525136947632
2016-08-29,2.436260938644409
2016-08-30,2.414269208908081
2016-08-31,2.4079291820526123
2016-09-01,2.418627977371216
2016-09-02,2.4469590187072754
2016-09-06,2.4923276901245117
2016-09-07,2.49688458442688
2016-09-08,2.4540910720825195
2016-09-09,2.2680583000183105
2016-09-12,2.3843538761138916
2016-09-13,2.328087568283081
2016-09-14,2.358003616333008
2016-09-15,2.46736478805542
2016-09-16,2.4645915031433105
2016-09-19,2.432297945022583
2016-09-20,2.445770263671875
2016-09-21,2.516894817352295
2016-09-22,2.5757360458374023
2016-09-23,2.52937650680542
2016-09-26,2.4665725231170654
2016-09-27,2.5365090370178223
2016-09-28,2.5503764152526855
2016-09-29,2.4962902069091797
2016-09-30,2.547602653503418
2016-10-03,2.541857957839966
2016-10-04,2.5273945331573486
2016-10-05,2.5537450313568115
2016-10-06,2.5497822761535645
2016-10-07,2.5331404209136963
2016-10-10,2.5785090923309326
2016-10-11,2.4719223976135254
2016-10-12,2.4667699337005615
2016-10-13,2.4378459453582764
2016-10-14,2.4433932304382324
2016-10-17,2.4265530109405518
2016-10-18,2.488762140274048
2016-10-19,2.4897522926330566
2016-10-20,2.4792518615722656
2016-10-21,2.5061967372894287
2016-10-24,2.5975279808044434
2016-10-25,2.571575880050659
2016-10-26,2.522244453430176
2016-10-27,2.4869778156280518
2016-10-28,2.4439876079559326
2016-10-31,2.430119752883911
2016-11-01,2.3801932334899902
2016-11-02,2.3181819915771484
2016-11-03,2.2514162063598633
2016-11-04,2.225858688354492
2016-11-07,2.3853440284729004
2016-11-08,2.4321000576019287
2016-11-09,2.4661762714385986
2016-11-10,2.348890542984009
2016-11-11,2.346910238265991
2016-11-14,2.2676613330841064
2016-11-15,2.3726649284362793
2016-11-16,2.41129732131958
2016-11-17,2.4671666622161865
2016-11-18,2.4394304752349854
2016-11-21,2.5127346515655518
2016-11-22,2.535320520401001
2016-11-23,2.5048091411590576
2016-11-25,2.528980016708374
2016-11-28,2.514913320541382
2016-11-29,2.5390844345092773
2016-11-30,2.4568655490875244
2016-12-01,2.321946620941162
2016-12-02,2.3312578201293945
2016-12-05,2.385146141052246
2016-12-06,2.4023823738098145
2016-12-07,2.4915354251861572
2016-12-08,2.506791353225708
2016-12-09,2.5654332637786865
2016-12-12,2.5297720432281494
2016-12-13,2.628633737564087
2016-12-14,2.6094155311584473
2016-12-15,2.6252658367156982
2016-12-16,2.5933680534362793
2016-12-19,2.625068187713623
2016-12-20,2.656766176223755
2016-12-21,2.647454261779785
2016-12-22,2.6244735717773438
2016-12-23,2.6325950622558594
2016-12-27,2.6710312366485596
2016-12-28,2.6092185974121094
2016-12-29,2.596538782119751
2016-12-30,2.5206592082977295
2017-01-03,2.5816800594329834
2017-01-04,2.625662326812744
2017-01-05,2.6722195148468018
2017-01-06,2.739975690841675
2017-01-09,2.7677130699157715
2017-01-10,2.7835614681243896
2017-01-11,2.8049583435058594
2017-01-12,2.790693759918213
2017-01-13,2.822788953781128
2017-01-17,2.7962422370910645
2017-01-18,2.8152616024017334
2017-01-19,2.807732582092285
2017-01-20,2.8259594440460205
2017-01-23,2.832298755645752
2017-01-24,2.8913381099700928
2017-01-25,2.9757370948791504
2017-01-26,2.9880194664001465
2017-01-27,3.002284526824951
2017-01-30,2.934131622314453
2017-01-31,2.917886257171631
2017-02-01,2.9733598232269287
2017-02-02,2.9658310413360596
2017-02-03,2.991586208343506
2017-02-06,3.002681255340576
2017-02-07,3.033588171005249
2017-02-08,3.0506255626678467
2017-02-09,3.082324743270874
2017-02-10,3.1128342151641846
2017-02-13,3.1675148010253906
2017-02-14,3.1972320079803467
2017-02-15,3.252310037612915
2017-02-16,3.2495360374450684
