Date,Open,Close
2009-05-07,95.94000244140625,56.797508239746094
2009-05-08,95.0199966430664,56.93537139892578
2009-05-11,96.05000305175781,57.74498748779297
2009-05-12,96.18000030517578,57.954856872558594
2009-05-13,97.36000061035156,58.58454132080078
2009-05-14,97.5999984741211,58.81242370605469
2009-05-15,98.0,58.79444885253906
2009-05-18,98.01000213623047,57.88289260864258
2009-05-19,96.19000244140625,57.577030181884766
2009-05-20,95.93000030517578,58.1827392578125
2009-05-21,97.55000305175781,56.719482421875
2009-05-22,93.81999969482422,56.089778900146484
2009-05-26,94.05000305175781,55.24419403076172
2009-05-27,92.23999786376953,54.26671600341797
2009-05-28,91.7699966430664,55.05232238769531
2009-05-29,91.69999694824219,56.47358322143555
2009-06-01,92.33999633789062,54.80402374267578
2009-06-02,91.61000061035156,55.098838806152344
2009-06-03,91.95999908447266,55.61624526977539
2009-06-04,91.43000030517578,54.46708297729492
2009-06-05,89.91000366210938,54.051963806152344
2009-06-08,90.41000366210938,53.9135856628418
2009-06-09,90.19000244140625,53.90757751464844
2009-06-10,88.87000274658203,53.059261322021484
2009-06-11,87.76000213623047,53.648868560791016
2009-06-12,89.41999816894531,54.13017654418945
2009-06-15,90.54000091552734,54.61752700805664
2009-06-16,90.95999908447266,55.56809997558594
2009-06-17,92.44999694824219,55.255218505859375
2009-06-18,91.25,54.419002532958984
2009-06-19,90.33000183105469,55.16504669189453
2009-06-22,92.44000244140625,55.700462341308594
2009-06-23,92.7699966430664,56.35624313354492
2009-06-24,93.6500015258789,55.79072189331055
2009-06-25,93.22000122070312,56.813499450683594
2009-06-26,94.62000274658203,56.90977478027344
2009-06-29,95.06999969482422,56.9940299987793
2009-06-30,94.19000244140625,56.897823333740234
2009-07-01,93.41999816894531,56.784908294677734
2009-07-02,94.33000183105469,56.91767883300781
2009-07-06,94.05000305175781,56.80902099609375
2009-07-07,93.62000274658203,57.18930435180664
2009-07-08,95.12000274658203,58.24555206298828
2009-07-09,95.3499984741211,57.5513916015625
2009-07-10,95.62000274658203,58.082576751708984
2009-07-13,96.31999969482422,57.75664520263672
2009-07-14,94.76000213623047,56.79696273803711
2009-07-15,92.66000366210938,55.33628463745117
2009-07-16,92.80999755859375,55.93381881713867
2009-07-17,91.9000015258789,55.070743560791016
2009-07-20,90.8499984741211,55.360435485839844
2009-07-21,91.44999694824219,56.46498107910156
2009-07-22,93.4000015258789,55.958003997802734
2009-07-23,92.76000213623047,54.93190002441406
2009-07-24,91.0,55.19747543334961
2009-07-27,90.2300033569336,54.563743591308594
2009-07-28,90.72000122070312,55.04658889770508
2009-07-29,92.16999816894531,55.34836959838867
2009-07-30,91.54000091552734,56.133033752441406
2009-07-31,93.8499984741211,57.225494384765625
2009-08-03,93.80999755859375,56.358238220214844
2009-08-04,93.62999725341797,55.910099029541016
2009-08-05,91.30999755859375,55.07435989379883
2009-08-06,90.9000015258789,55.262081146240234
2009-08-07,90.41999816894531,54.80187225341797
2009-08-10,90.51000213623047,55.48617172241211
2009-08-11,92.38999938964844,56.128177642822266
2009-08-12,92.94999694824219,55.52857971191406
2009-08-13,91.80000305175781,56.31586837768555
2009-08-14,93.30000305175781,56.533897399902344
2009-08-17,93.94999694824219,57.369625091552734
2009-08-18,94.66000366210938,57.03656768798828
2009-08-19,95.16999816894531,57.508934020996094
2009-08-20,95.37999725341797,57.981292724609375
2009-08-21,95.63999938964844,56.78821563720703
2009-08-24,93.48999786376953,57.81779479980469
2009-08-25,95.37000274658203,58.144840240478516
2009-08-26,96.18000030517578,58.41132736206055
2009-08-27,96.18000030517578,58.181156158447266
2009-08-28,95.44000244140625,58.44761657714844
2009-08-31,96.36000061035156,58.50214767456055
2009-09-01,95.81999969482422,58.36055374145508
2009-09-02,96.4800033569336,59.21113967895508
2009-09-03,96.83999633789062,58.84660339355469
2009-09-04,96.44000244140625,57.844139099121094
2009-09-08,94.4800033569336,57.437129974365234
2009-09-09,93.88999938964844,57.370296478271484
2009-09-10,94.93000030517578,58.42741394042969
2009-09-11,96.81999969482422,58.7494010925293
2009-09-14,96.0199966430664,58.16614532470703
2009-09-15,95.19000244140625,57.868408203125
2009-09-16,95.33999633789062,57.97171401977539
2009-09-17,95.69000244140625,58.70082473754883
2009-09-18,96.19999694824219,58.178306579589844
2009-09-21,96.0999984741211,58.311954498291016
2009-09-22,95.6500015258789,58.43349838256836
2009-09-23,95.94000244140625,58.60966491699219
2009-09-24,96.5,58.77981185913086
2009-09-25,97.36000061035156,59.52706527709961
2009-09-28,98.31999969482422,60.04956817626953
2009-09-29,98.31999969482422,59.9948616027832
2009-09-30,98.55999755859375,59.940185546875
2009-10-01,98.95999908447266,60.76109313964844
2009-10-02,100.27999877929688,60.340572357177734
2009-10-05,99.47000122070312,60.3466796875
2009-10-06,98.76000213623047,59.74945831298828
2009-10-07,98.66999816894531,60.45029830932617
2009-10-08,99.70999908447266,59.816505432128906
2009-10-09,97.62000274658203,58.445255279541016
2009-10-12,96.02999877929688,58.53664016723633
2009-10-13,96.62000274658203,58.84135055541992
2009-10-14,95.51000213623047,57.969886779785156
2009-10-15,94.56999969482422,57.701698303222656
2009-10-16,95.19000244140625,58.17096710205078
2009-10-19,95.58999633789062,58.62805938720703
2009-10-20,97.0199966430664,58.94497299194336
2009-10-21,96.16000366210938,58.591529846191406
2009-10-22,95.37999725341797,58.305057525634766
2009-10-23,94.87999725341797,57.86628723144531
2009-10-26,94.44000244140625,57.116661071777344
2009-10-27,93.97000122070312,57.896751403808594
2009-10-28,95.13999938964844,58.17096710205078
2009-10-29,94.81999969482422,57.53715133666992
2009-10-30,95.0999984741211,58.37208557128906
2009-11-02,95.51000213623047,58.11409378051758
2009-11-03,95.27999877929688,57.53324890136719
2009-11-04,93.61000061035156,57.007450103759766
2009-11-05,92.87000274658203,57.007450103759766
2009-11-06,93.37999725341797,57.062496185302734
2009-11-09,93.27999877929688,57.12972640991211
2009-11-10,94.05000305175781,57.02579116821289
2009-11-11,93.62999725341797,57.26427459716797
2009-11-12,93.23999786376953,57.16032791137695
2009-11-13,93.83000183105469,57.42324447631836
2009-11-16,94.6500015258789,58.095699310302734
2009-11-17,94.98999786376953,58.407562255859375
2009-11-18,95.44000244140625,58.0651741027832
2009-11-19,95.23999786376953,58.16911315917969
2009-11-20,95.0,58.156898498535156
2009-11-23,94.54000091552734,58.083534240722656
2009-11-24,95.11000061035156,58.45039367675781
2009-11-25,95.48999786376953,58.71939468383789
2009-11-27,96.4000015258789,58.939483642578125
2009-11-30,96.19999694824219,59.08013153076172
2009-12-01,95.76000213623047,58.421939849853516
2009-12-02,95.29000091552734,58.471073150634766
2009-12-03,94.43000030517578,57.86381912231445
2009-12-04,93.29000091552734,57.250511169433594
2009-12-07,93.2699966430664,57.32405090332031
2009-12-08,94.05000305175781,57.40993118286133
2009-12-09,93.69000244140625,57.14616775512695
2009-12-10,92.69000244140625,56.489925384521484
2009-12-11,91.83999633789062,56.48375701904297
2009-12-14,92.3499984741211,56.55121994018555
2009-12-15,91.56999969482422,56.29973220825195
2009-12-16,91.93000030517578,56.23227310180664
2009-12-17,92.5,57.15847396850586
2009-12-18,93.19999694824219,56.91314697265625
2009-12-21,92.05999755859375,55.90109634399414
2009-12-22,90.80000305175781,55.5882682800293
2009-12-23,90.95999908447266,55.60053634643555
2009-12-24,90.33000183105469,55.02398681640625
2009-12-28,89.45999908447266,54.87069320678711
2009-12-29,89.26000213623047,55.23260498046875
2009-12-30,89.91999816894531,55.595760345458984
2009-12-31,89.76000213623047,55.33110427856445
2010-01-04,89.83999633789062,55.28183364868164
2010-01-05,90.05000305175781,55.63884735107422
2010-01-06,90.16999816894531,54.89406967163086
2010-01-07,89.22000122070312,54.98637771606445
2010-01-08,89.51000213623047,54.96176528930664
2010-01-11,88.98999786376953,54.660125732421875
2010-01-12,90.16000366210938,55.595760345458984
2010-01-13,89.93000030517578,54.94942092895508
2010-01-14,89.69000244140625,55.718894958496094
2010-01-15,91.02999877929688,56.06357192993164
2010-01-19,90.72000122070312,55.903541564941406
2010-01-20,91.31999969482422,56.4698371887207
2010-01-21,91.55000305175781,56.72838592529297
2010-01-22,92.08999633789062,56.62989044189453
2010-01-25,91.54000091552734,56.371337890625
2010-01-26,92.0199966430664,56.38981628417969
2010-01-27,91.75,56.359046936035156
2010-01-28,91.12999725341797,56.32829284667969
2010-01-29,91.41000366210938,56.82071304321289
2010-02-01,91.70999908447266,56.304901123046875
2010-02-02,91.18000030517578,56.465484619140625
2010-02-03,90.80999755859375,55.81068420410156
2010-02-04,90.98999786376953,56.694068908691406
2010-02-05,91.37000274658203,56.817623138427734
2010-02-08,91.87000274658203,56.891754150390625
2010-02-09,91.73999786376953,56.32341003417969
2010-02-10,91.31999969482422,55.78604507446289
2010-02-11,90.19999694824219,55.483333587646484
2010-02-12,90.30999755859375,55.71190643310547
2010-02-16,89.7300033569336,55.81693649291992
2010-02-17,89.91999816894531,55.18065643310547
2010-02-18,89.45999908447266,54.95828628540039
2010-02-19,89.23999786376953,55.25481414794922
2010-02-22,89.12000274658203,55.026206970214844
2010-02-23,89.33999633789062,55.88486099243164
2010-02-24,90.55000305175781,56.02077102661133
2010-02-25,91.18000030517578,56.335777282714844
2010-02-26,91.45999908447266,56.626129150390625
2010-03-01,91.33000183105469,56.60134506225586
2010-03-02,90.87999725341797,56.5269660949707
2010-03-03,91.01000213623047,56.384429931640625
2010-03-04,90.95999908447266,56.681907653808594
2010-03-05,90.83000183105469,55.93828582763672
2010-03-08,89.9000015258789,55.64701461791992
2010-03-09,89.9800033569336,55.6594123840332
2010-03-10,89.48999786376953,55.51691818237305
2010-03-11,89.38999938964844,55.72135925292969
2010-03-12,89.7699966430664,56.068397521972656
2010-03-15,90.3499984741211,55.994075775146484
2010-03-16,90.55999755859375,56.44020462036133
2010-03-17,91.30999755859375,56.681907653808594
2010-03-18,91.41999816894531,56.49599838256836
2010-03-19,91.26000213623047,56.55174255371094
2010-03-22,91.3499984741211,56.613712310791016
2010-03-23,91.06999969482422,56.34726333618164
2010-03-24,89.83999633789062,55.318580627441406
2010-03-25,89.12999725341797,54.965362548828125
2010-03-26,88.54000091552734,55.120304107666016
2010-03-29,88.77999877929688,54.90957260131836
2010-03-30,88.5199966430664,55.0831298828125
2010-03-31,89.22000122070312,55.461116790771484
2010-04-01,88.7699966430664,55.32552719116211
2010-04-05,87.9800033569336,54.40500259399414
2010-04-06,87.80000305175781,54.492095947265625
2010-04-07,87.44999694824219,55.18870162963867
2010-04-08,88.88999938964844,55.213565826416016
2010-04-09,88.61000061035156,55.34418869018555
2010-04-12,89.16999816894531,55.63653564453125
2010-04-13,89.88999938964844,55.81685256958008
2010-04-14,89.76000213623047,55.4250602722168
2010-04-15,88.8499984741211,55.48723602294922
2010-04-16,89.4000015258789,55.891578674316406
2010-04-19,89.87000274658203,55.75471496582031
2010-04-20,89.8499984741211,55.9537353515625
2010-04-21,90.2699966430664,56.41404342651367
2010-04-22,90.9000015258789,56.24610137939453
2010-04-23,90.20999908447266,56.04703903198242
2010-04-26,90.51000213623047,56.10919952392578
2010-04-27,90.8499984741211,56.89914321899414
2010-04-28,91.12999725341797,56.41404342651367
2010-04-29,90.86000061035156,56.650352478027344
2010-04-30,91.27999877929688,57.30342483520508
2010-05-03,91.41999816894531,57.22855758666992
2010-05-04,92.80999755859375,58.258392333984375
2010-05-05,94.05999755859375,58.60166549682617
2010-05-06,94.16000366210938,60.411720275878906
2010-05-07,95.87999725341797,59.65650177001953
2010-05-10,93.16000366210938,58.42066192626953
2010-05-11,93.9800033569336,58.27090072631836
2010-05-12,93.13999938964844,57.82770919799805
2010-05-13,93.26000213623047,58.208465576171875
2010-05-14,94.12000274658203,59.21957778930664
2010-05-17,94.72000122070312,59.001136779785156
2010-05-18,94.9000015258789,59.906166076660156
2010-05-19,95.94000244140625,60.10590362548828
2010-05-20,97.91000366210938,61.3729248046875
2010-05-21,99.61000061035156,61.435325622558594
2010-05-24,98.73999786376953,61.22306823730469
2010-05-25,99.6500015258789,61.52267837524414
2010-05-26,98.22000122070312,61.34796142578125
2010-05-27,96.83000183105469,59.95610427856445
2010-05-28,96.48999786376953,60.23067855834961
2010-06-01,97.2300033569336,60.65408706665039
2010-06-02,96.98999786376953,60.077880859375
2010-06-03,95.20999908447266,59.63950729370117
2010-06-04,96.94000244140625,61.24274826049805
2010-06-07,97.5199966430664,61.71242141723633
2010-06-08,97.93000030517578,61.40559387207031
2010-06-09,97.5999984741211,61.33673095703125
2010-06-10,97.19999694824219,60.240753173828125
2010-06-11,97.08999633789062,61.00480270385742
2010-06-14,96.31999969482422,60.691650390625
2010-06-15,97.11000061035156,60.441139221191406
2010-06-16,97.19000244140625,60.78557586669922
2010-06-17,97.1500015258789,61.28035354614258
2010-06-18,97.88999938964844,61.180152893066406
2010-06-21,96.45999908447266,61.00480270385742
2010-06-22,97.68000030517578,61.731204986572266
2010-06-23,98.61000061035156,62.1508674621582
2010-06-24,99.3499984741211,61.78134536743164
2010-06-25,98.31999969482422,62.031864166259766
2010-06-28,99.5999984741211,62.6142578125
2010-06-29,100.31999969482422,63.296905517578125
2010-06-30,101.41000366210938,63.722747802734375
2010-07-01,101.56999969482422,63.823265075683594
2010-07-02,101.11000061035156,63.314449310302734
2010-07-06,100.83000183105469,63.83585739135742
2010-07-07,101.45999908447266,63.088314056396484
2010-07-08,99.81999969482422,62.6862678527832
2010-07-09,99.4000015258789,62.328224182128906
2010-07-12,99.33000183105469,62.3031120300293
2010-07-13,98.8499984741211,61.76913070678711
2010-07-14,98.72000122070312,62.391014099121094
2010-07-15,99.73999786376953,63.01293182373047
2010-07-16,100.30999755859375,63.32073211669922
2010-07-19,100.55999755859375,62.93128204345703
2010-07-20,100.66999816894531,63.0255012512207
2010-07-21,100.44999694824219,64.09341430664062
2010-07-22,101.51000213623047,63.35215377807617
2010-07-23,100.80000305175781,62.68003845214844
2010-07-26,99.62999725341797,62.573219299316406
2010-07-27,98.77999877929688,61.970149993896484
2010-07-28,98.48999786376953,62.171180725097656
2010-07-29,98.0999984741211,62.15232849121094
2010-07-30,100.19999694824219,63.11973571777344
2010-08-02,99.23999786376953,62.233680725097656
2010-08-03,99.19999694824219,62.59291076660156
2010-08-04,99.5,62.11391830444336
2010-08-05,99.33999633789062,62.40376663208008
2010-08-06,99.79000091552734,63.084476470947266
2010-08-09,99.73999786376953,62.851200103759766
2010-08-10,100.05999755859375,62.9836311340332
2010-08-11,100.30999755859375,63.828102111816406
2010-08-12,101.58000183105469,63.67055130004883
2010-08-13,101.62000274658203,64.46459197998047
2010-08-16,104.20999908447266,66.07791900634766
2010-08-17,104.8499984741211,65.69984436035156
2010-08-18,105.0,65.87625885009766
2010-08-19,104.79000091552734,66.90357971191406
2010-08-20,106.41000366210938,66.82793426513672
2010-08-23,105.6500015258789,66.84053039550781
2010-08-24,107.04000091552734,67.91187286376953
2010-08-25,108.80000305175781,67.69132232666016
2010-08-26,107.55999755859375,68.327880859375
2010-08-27,107.7699966430664,66.39305877685547
2010-08-30,106.20999908447266,67.66609191894531
2010-08-31,108.22000122070312,68.41606903076172
2010-09-01,107.0199966430664,67.00140380859375
2010-09-02,105.19999694824219,66.2934799194336
2010-09-03,102.72000122070312,65.47176361083984
2010-09-07,105.08999633789062,66.8117904663086
2010-09-08,105.08999633789062,66.28084564208984
2010-09-09,103.69999694824219,64.97240447998047
2010-09-10,102.25,64.67534637451172
2010-09-13,101.80000305175781,64.99137878417969
2010-09-14,103.02999877929688,65.61717224121094
2010-09-15,102.75,64.64376068115234
2010-09-16,101.52999877929688,64.00537872314453
2010-09-17,101.83000183105469,64.26449584960938
2010-09-20,102.1500015258789,64.6374282836914
2010-09-21,102.66999816894531,65.53495788574219
2010-09-22,104.55000305175781,66.122802734375
2010-09-23,105.41000366210938,66.31245422363281
2010-09-24,103.95999908447266,65.42118072509766
2010-09-27,104.52999877929688,66.55899810791016
2010-09-28,105.37999725341797,67.0140609741211
2010-09-29,106.16999816894531,66.7359848022461
2010-09-30,105.4000015258789,66.69168853759766
2010-10-01,104.2300033569336,66.36941528320312
2010-10-04,104.62000274658203,66.54067993164062
2010-10-05,104.7300033569336,66.14099884033203
2010-10-06,104.9000015258789,66.97213745117188
2010-10-07,105.16999816894531,66.41380310058594
2010-10-08,104.87000274658203,66.1219711303711
2010-10-11,104.11000061035156,66.13467407226562
2010-10-12,104.41000366210938,65.48115539550781
2010-10-13,102.3499984741211,65.37971496582031
2010-10-14,103.29000091552734,64.40260314941406
2010-10-15,100.5999984741211,63.61594009399414
2010-10-18,101.19999694824219,64.1297836303711
2010-10-19,100.58000183105469,64.51679992675781
2010-10-20,101.37000274658203,64.65644836425781
2010-10-21,101.69000244140625,63.8886604309082
2010-10-22,100.44000244140625,64.32017517089844
2010-10-25,102.12000274658203,64.5041275024414
2010-10-26,100.86000061035156,63.508056640625
2010-10-27,99.68000030517578,62.949771881103516
2010-10-28,99.58000183105469,63.12105178833008
2010-10-29,99.81999969482422,63.71110153198242
2010-11-01,100.80000305175781,63.4367790222168
2010-11-02,100.45999908447266,64.27054595947266
2010-11-03,101.7300033569336,62.959449768066406
2010-11-04,99.16999816894531,63.44953155517578
2010-11-05,98.3499984741211,62.361141204833984
2010-11-08,98.58999633789062,62.64119338989258
2010-11-09,98.48999786376953,61.260040283203125
2010-11-10,96.3499984741211,61.342750549316406
2010-11-11,96.44999694824219,61.3109016418457
2010-11-12,96.20999908447266,60.97999572753906
2010-11-15,95.33000183105469,59.70708084106445
2010-11-16,94.91000366210938,61.19000244140625
2010-11-17,95.80000305175781,60.85268020629883
2010-11-18,95.68000030517578,61.100929260253906
2010-11-19,96.08999633789062,61.476436614990234
2010-11-22,97.37000274658203,61.7374382019043
2010-11-23,97.66999816894531,62.04292297363281
2010-11-24,96.80999755859375,60.935447692871094
2010-11-26,96.72000122070312,61.781959533691406
2010-11-29,97.55999755859375,62.31022262573242
2010-11-30,99.20999908447266,62.63482666015625
2010-12-01,96.6500015258789,61.24252700805664
2010-12-02,95.95999908447266,61.08283996582031
2010-12-03,96.27999877929688,60.603843688964844
2010-12-06,95.5199966430664,61.459678649902344
2010-12-07,94.72000122070312,60.14402389526367
2010-12-08,93.72000122070312,59.56281280517578
2010-12-09,93.5999984741211,59.856605529785156
2010-12-10,93.29000091552734,59.492523193359375
2010-12-13,93.05000305175781,59.71607971191406
2010-12-14,92.4000015258789,58.847496032714844
2010-12-15,92.08000183105469,58.0810661315918
2010-12-16,91.02999877929688,58.48340606689453
2010-12-17,91.87999725341797,59.5500373840332
2010-12-20,93.75,59.486122131347656
2010-12-21,93.12999725341797,59.90129089355469
2010-12-22,93.47000122070312,59.47333908081055
2010-12-23,93.18000030517578,59.35200881958008
2010-12-27,92.76000213623047,59.88215637207031
2010-12-28,92.93000030517578,58.70936584472656
2010-12-29,91.76000213623047,59.70265579223633
2010-12-30,92.87999725341797,59.65781784057617
2010-12-31,93.51000213623047,60.31795120239258
2011-01-03,93.19999694824219,59.86286926269531
2011-01-04,93.41000366210938,59.93336486816406
2011-01-05,92.48999786376953,58.61322021484375
2011-01-06,91.54000091552734,58.86957931518555
2011-01-07,91.51000213623047,59.183555603027344
2011-01-10,92.58000183105469,59.5040168762207
2011-01-11,92.48999786376953,59.17076873779297
2011-01-12,91.73999786376953,58.70936584472656
2011-01-13,91.62000274658203,59.234867095947266
2011-01-14,92.77999877929688,58.856754302978516
2011-01-18,91.29000091552734,58.58118438720703
2011-01-19,91.41000366210938,59.0041389465332
2011-01-20,91.5,58.190242767333984
2011-01-21,90.69000244140625,58.65166473388672
2011-01-24,91.87000274658203,58.67734146118164
2011-01-25,91.94000244140625,59.234867095947266
2011-01-26,92.22000122070312,58.33766555786133
2011-01-27,91.06999969482422,58.60044479370117
2011-01-28,90.80999755859375,58.90803527832031
2011-01-31,91.66000366210938,58.45940017700195
2011-02-01,90.55000305175781,58.17002868652344
2011-02-02,90.9000015258789,58.1828498840332
2011-02-03,89.95999908447266,57.70050048828125
2011-02-04,89.5,57.11529541015625
2011-02-07,88.69999694824219,57.4111213684082
2011-02-08,89.30999755859375,56.8837890625
2011-02-09,88.69000244140625,57.37900161743164
2011-02-10,88.9000015258789,56.716552734375
2011-02-11,89.02999877929688,57.53330993652344
2011-02-14,89.30999755859375,57.5719108581543
2011-02-15,89.55999755859375,57.82911682128906
2011-02-16,89.87000274658203,57.64266586303711
2011-02-17,90.0199966430664,57.732688903808594
2011-02-18,89.41999816894531,57.55260467529297
2011-02-22,89.91000366210938,58.41440963745117
2011-02-23,91.0999984741211,58.62661361694336
2011-02-24,91.62999725341797,58.99965286254883
2011-02-25,91.73999786376953,59.34695053100586
2011-02-28,92.30000305175781,59.4240608215332
2011-03-01,91.5199966430664,59.596378326416016
2011-03-02,91.83999633789062,58.6801872253418
2011-03-03,90.52999877929688,58.10600662231445
2011-03-04,90.0999984741211,58.5898323059082
2011-03-07,90.0199966430664,58.21564483642578
2011-03-08,90.11000061035156,57.86079025268555
2011-03-09,90.08999633789062,58.422122955322266
2011-03-10,90.87000274658203,59.402809143066406
2011-03-11,92.04000091552734,59.067283630371094
2011-03-14,91.4800033569336,59.0414924621582
2011-03-15,92.80000305175781,59.92538070678711
2011-03-16,93.37000274658203,60.602848052978516
2011-03-17,93.23999786376953,60.13832473754883
2011-03-18,92.75,60.29958724975586
2011-03-21,93.12999725341797,59.944766998291016
2011-03-22,92.80999755859375,60.144798278808594
2011-03-23,93.8499984741211,60.0673942565918
2011-03-24,92.76000213623047,59.61573791503906
2011-03-25,92.86000061035156,59.46729278564453
2011-03-28,92.12000274658203,59.551170349121094
2011-03-29,91.9800033569336,59.09309387207031
2011-03-30,91.72000122070312,59.56406784057617
2011-03-31,92.66999816894531,59.4415283203125
2011-04-01,91.5,59.730525970458984
2011-04-04,92.19999694824219,59.79526138305664
2011-04-05,92.16000366210938,59.55554962158203
2011-04-06,91.7699966430664,58.661407470703125
2011-04-07,90.52999877929688,58.544769287109375
2011-04-08,89.93000030517578,58.23381805419922
2011-04-11,89.83000183105469,58.285648345947266
2011-04-12,90.61000061035156,58.91411590576172
2011-04-13,90.54000091552734,59.283424377441406
2011-04-14,91.54000091552734,59.2380485534668
2011-04-15,92.26000213623047,60.0414924621582
2011-04-18,91.98999786376953,60.177528381347656
2011-04-19,92.86000061035156,60.43667984008789
2011-04-20,93.06999969482422,60.047969818115234
2011-04-21,92.88999938964844,59.99616622924805
2011-04-25,92.62999725341797,60.22285842895508
2011-04-26,93.2699966430664,60.80599594116211
2011-04-27,93.44000244140625,60.18395233154297
2011-04-28,93.22000122070312,60.64404296875
2011-04-29,93.47000122070312,60.83190155029297
2011-05-02,93.31999969482422,60.92951965332031
2011-05-03,93.95999908447266,61.27433776855469
2011-05-04,94.30999755859375,61.547637939453125
2011-05-05,94.91999816894531,62.13325119018555
2011-05-06,94.51000213623047,61.86000061035156
2011-05-09,94.9000015258789,61.79490661621094
2011-05-10,94.69999694824219,61.35243606567383
2011-05-11,94.31999969482422,61.70384979248047
2011-05-12,94.94999694824219,61.31344985961914
2011-05-13,94.6500015258789,61.86647415161133
2011-05-16,95.02999877929688,62.21134567260742
2011-05-17,96.02999877929688,62.849029541015625
2011-05-18,96.2699966430664,62.01612854003906
2011-05-19,94.45999908447266,61.990116119384766
2011-05-20,95.0199966430664,62.02265167236328
2011-05-23,95.7300033569336,62.32196807861328
2011-05-24,95.63999938964844,62.556190490722656
2011-05-25,96.1500015258789,62.26344299316406
2011-05-26,95.97000122070312,62.797000885009766
2011-05-27,96.12999725341797,62.77095413208008
2011-05-31,96.18000030517578,62.91410446166992
2011-06-01,96.91999816894531,63.764347076416016
2011-06-02,96.48999786376953,62.54967498779297
2011-06-03,96.58000183105469,62.90888595581055
2011-06-06,95.47000122070312,62.43212127685547
2011-06-07,95.2300033569336,62.71950149536133
2011-06-08,96.26000213623047,63.209251403808594
2011-06-09,97.0999984741211,62.95456314086914
2011-06-10,96.91000366210938,63.43782043457031
2011-06-13,96.73999786376953,63.11781692504883
2011-06-14,95.73999786376953,62.16440963745117
2011-06-15,95.37999725341797,63.29414749145508
2011-06-16,97.0999984741211,63.58152389526367
2011-06-17,96.86000061035156,63.28112030029297
2011-06-20,97.33000183105469,63.359466552734375
2011-06-21,96.69999694824219,63.078670501708984
2011-06-22,96.95999908447266,63.11781692504883
2011-06-23,97.23999786376953,63.601051330566406
2011-06-24,97.36000061035156,63.33334732055664
2011-06-27,96.8499984741211,62.46477127075195
2011-06-28,95.4800033569336,61.9619140625
2011-06-29,94.94999694824219,61.5505485534668
2011-06-30,94.2300033569336,61.45256423950195
2011-07-01,94.12999725341797,61.35420608520508
2011-07-05,94.04000091552734,61.491886138916016
2011-07-06,94.19000244140625,61.806373596191406
2011-07-07,93.83000183105469,61.62294387817383
2011-07-08,94.83999633789062,62.494422912597656
2011-07-11,96.04000091552734,63.431522369384766
2011-07-12,97.30000305175781,63.64777374267578
2011-07-13,96.70999908447266,63.8246955871582
2011-07-14,96.62000274658203,62.91386032104492
2011-07-15,95.29000091552734,63.01865005493164
2011-07-18,96.05999755859375,62.40925979614258
2011-07-19,95.31999969482422,63.70673751831055
2011-07-20,96.72000122070312,62.953163146972656
2011-07-21,95.23999786376953,62.46828079223633
2011-07-22,95.69000244140625,62.94004821777344
2011-07-25,94.97000122070312,62.25199508666992
2011-07-26,95.30000305175781,62.677978515625
2011-07-27,95.33999633789062,62.68445587158203
2011-07-28,96.11000061035156,62.920387268066406
2011-07-29,96.88999938964844,64.16542053222656
2011-08-01,97.38999938964844,64.81304168701172
2011-08-02,99.22000122070312,66.75910186767578
2011-08-03,101.56999969482422,66.89059448242188
2011-08-04,102.37999725341797,69.27066040039062
2011-08-05,103.44000244140625,67.27196502685547
2011-08-08,103.18000030517578,69.39556884765625
2011-08-09,105.01000213623047,69.60594177246094
2011-08-10,107.62999725341797,71.67694854736328
2011-08-11,107.33999633789062,68.06090545654297
2011-08-12,104.44000244140625,69.40869903564453
2011-08-15,104.94000244140625,68.70528411865234
2011-08-16,104.66000366210938,69.84256744384766
2011-08-17,106.31999969482422,71.06553649902344
2011-08-18,110.08999633789062,72.52508544921875
2011-08-19,110.6500015258789,73.11024475097656
2011-08-22,110.45999908447266,72.92620849609375
2011-08-23,109.76000213623047,71.92025756835938
2011-08-24,109.29000091552734,69.8755111694336
2011-08-25,106.69000244140625,70.6316146850586
2011-08-26,108.69000244140625,71.32852172851562
2011-08-29,106.69999694824219,70.34228515625
2011-08-30,108.43000030517578,71.47313690185547
2011-08-31,108.80999755859375,70.3686294555664
2011-09-01,107.47000122070312,71.86032104492188
2011-09-02,111.38999938964844,74.19474029541016
2011-09-06,114.41999816894531,74.96626281738281
2011-09-07,112.27999877929688,73.53528594970703
2011-09-08,112.30000305175781,74.19474029541016
2011-09-09,112.54000091552734,74.98607635498047
2011-09-12,113.56999969482422,75.06525421142578
2011-09-13,113.4000015258789,73.99690246582031
2011-09-14,111.97000122070312,74.6233901977539
2011-09-15,111.9800033569336,73.48251342773438
2011-09-16,111.30999755859375,74.01670837402344
2011-09-19,114.19999694824219,75.42792510986328
2011-09-20,114.37000274658203,75.74447631835938
2011-09-21,114.62999725341797,78.25035095214844
2011-09-22,121.41000366210938,81.19158172607422
2011-09-23,123.12000274658203,79.68136596679688
2011-09-26,120.12000274658203,78.40206146240234
2011-09-27,116.75,77.20182800292969
2011-09-28,116.9000015258789,77.17542266845703
2011-09-29,117.61000061035156,77.70963287353516
2011-09-30,120.0199966430664,79.66156768798828
2011-10-03,121.87999725341797,81.85389709472656
2011-10-04,124.37000274658203,80.81587982177734
2011-10-05,121.66000366210938,80.23414611816406
2011-10-06,120.63999938964844,78.7531967163086
2011-10-07,117.75,78.17140197753906
