Date,AdjClose
2013-02-08,60.80154800415039
2013-02-11,60.8194465637207
2013-02-12,60.56904983520508
2013-02-13,60.783687591552734
2013-02-14,60.765785217285156
2013-02-15,60.58693313598633
2013-02-19,61.02511978149414
2013-02-20,60.08613967895508
2013-02-21,59.442256927490234
2013-02-22,60.041412353515625
2013-02-25,59.29917907714844
2013-02-26,59.52275466918945
2013-02-27,60.130859375
2013-02-28,60.005672454833984
2013-03-01,60.25606155395508
2013-03-04,60.52433776855469
2013-03-05,61.41862106323242
2013-03-06,61.26661682128906
2013-03-07,61.42756652832031
2013-03-08,61.49911117553711
2013-03-11,61.6779670715332
2013-03-12,61.45436477661133
2013-03-13,61.37390899658203
2013-03-14,61.5795783996582
2013-03-15,61.40839767456055
2013-03-18,61.2739143371582
2013-03-19,61.15741729736328
2013-03-20,61.58763885498047
2013-03-21,60.888511657714844
2013-03-22,61.48007583618164
2013-03-25,61.256011962890625
2013-03-26,61.58763885498047
2013-03-27,61.668331146240234
2013-03-28,61.82069396972656
2013-04-01,61.399410247802734
2013-04-02,61.88345718383789
2013-04-03,61.31876754760742
2013-04-04,61.336673736572266
2013-04-05,60.82573699951172
2013-04-08,61.1484489440918
2013-04-09,61.560768127441406
2013-04-10,62.76186752319336
2013-04-11,62.73497009277344
2013-04-12,62.69014358520508
2013-04-15,61.45320510864258
2013-04-16,62.26885986328125
2013-04-17,61.04985809326172
2013-04-18,60.20728302001953
2013-04-19,61.03190231323242
2013-04-22,61.65934371948242
2013-04-23,62.250953674316406
2013-04-24,62.224056243896484
2013-04-25,62.55568313598633
2013-04-26,62.358524322509766
2013-04-29,62.932151794433594
2013-04-30,63.3892936706543
2013-05-01,63.093467712402344
2013-05-02,63.89124298095703
2013-05-03,64.6441650390625
2013-05-06,64.89513397216797
2013-05-07,64.85930633544922
2013-05-08,65.17301177978516
2013-05-09,65.0833969116211
2013-05-10,65.47775268554688
2013-05-13,65.55845642089844
2013-05-14,65.8990478515625
2013-05-15,66.03350067138672
2013-05-16,65.9617919921875
2013-05-17,66.59820556640625
2013-05-20,66.4996109008789
2013-05-21,66.5712890625
2013-05-22,65.98866271972656
2013-05-23,65.83628845214844
2013-05-24,65.80045318603516
2013-05-28,66.23070526123047
2013-05-29,65.9169692993164
2013-05-30,66.26654052734375
2013-05-31,65.65707397460938
2013-06-03,65.77354431152344
2013-06-04,65.43296813964844
2013-06-05,64.58146667480469
2013-06-06,64.89513397216797
2013-06-07,65.78255462646484
2013-06-10,65.8094253540039
2013-06-11,65.15506744384766
2013-06-12,64.40214538574219
2013-06-13,65.21781158447266
2013-06-14,64.78760528564453
2013-06-17,65.41504669189453
2013-06-18,65.95281982421875
2013-06-19,65.21781158447266
2013-06-20,63.667152404785156
2013-06-21,63.329078674316406
2013-06-24,62.699649810791016
2013-06-25,63.15822219848633
2013-06-26,63.724693298339844
2013-06-27,63.99443817138672
2013-06-28,64.08438110351562
2013-07-01,64.48003387451172
2013-07-02,64.50700378417969
2013-07-03,64.76773834228516
2013-07-05,65.2623291015625
2013-07-08,65.32524871826172
2013-07-09,65.72088623046875
2013-07-10,66.0985336303711
2013-07-11,67.4113540649414
2013-07-12,67.70805358886719
2013-07-15,67.86094665527344
2013-07-16,67.77101135253906
2013-07-17,67.94185638427734
2013-07-18,67.77101135253906
2013-07-19,67.06965637207031
2013-07-22,67.26744842529297
2013-07-23,66.77294921875
2013-07-24,66.98875427246094
2013-07-25,67.4113540649414
2013-07-26,67.77101135253906
2013-07-29,67.64511108398438
2013-07-30,68.00477600097656
2013-07-31,68.13069915771484
2013-08-01,68.82305145263672
2013-08-02,69.20968627929688
2013-08-05,69.25464630126953
2013-08-06,68.84099578857422
2013-08-07,68.71514892578125
2013-08-08,69.05685424804688
2013-08-09,68.77808380126953
2013-08-12,68.93997192382812
2013-08-13,69.32657623291016
2013-08-14,69.06581115722656
2013-08-15,67.89688873291016
2013-08-16,67.86990356445312
2013-08-19,67.75299835205078
2013-08-20,68.04975891113281
2013-08-21,67.81597137451172
2013-08-22,68.48137664794922
2013-08-23,68.93997192382812
2013-08-26,68.97589874267578
2013-08-27,67.564208984375
2013-08-28,67.82498168945312
2013-08-29,68.30152130126953
2013-08-30,67.86094665527344
2013-09-03,68.24759674072266
2013-09-04,68.97589874267578
2013-09-05,69.09280395507812
2013-09-06,69.17372131347656
2013-09-09,69.98297882080078
2013-09-10,70.32464599609375
2013-09-11,70.18980407714844
2013-09-12,70.14482879638672
2013-09-13,70.18980407714844
2013-09-16,70.00099182128906
2013-09-17,70.46854400634766
2013-09-18,71.3137435913086
2013-09-19,71.48462677001953
2013-09-20,71.23928833007812
2013-09-23,71.09502410888672
2013-09-24,71.09502410888672
2013-09-25,70.85147094726562
2013-09-26,71.4016342163086
2013-09-27,71.31145477294922
2013-09-30,71.1401138305664
2013-10-01,71.86157989501953
2013-10-02,71.83451843261719
2013-10-03,70.99579620361328
2013-10-04,71.60906219482422
2013-10-07,71.01382446289062
2013-10-08,69.6429672241211
2013-10-09,69.42652893066406
2013-10-10,70.8965835571289
2013-10-11,71.45574951171875
2013-10-14,71.96077728271484
2013-10-15,71.68122863769531
2013-10-16,72.4928970336914
2013-10-17,72.90777587890625
2013-10-18,74.0892333984375
2013-10-21,74.25157928466797
2013-10-22,74.35980987548828
2013-10-23,73.9088363647461
2013-10-24,74.23352813720703
2013-10-25,74.76564025878906
2013-10-28,74.78367614746094
2013-10-29,74.9099349975586
2013-10-30,74.8377685546875
2013-10-31,74.66642761230469
2013-11-01,74.68447875976562
2013-11-04,74.7927017211914
2013-11-05,74.87386322021484
2013-11-06,74.8558349609375
2013-11-07,73.44892120361328
2013-11-08,74.44097137451172
2013-11-11,74.3237533569336
2013-11-12,74.44097137451172
2013-11-13,75.34283447265625
2013-11-14,75.57735443115234
2013-11-15,75.72161102294922
2013-11-18,74.98211669921875
2013-11-19,74.76564025878906
2013-11-20,74.58526611328125
2013-11-21,75.34283447265625
2013-11-22,75.74869537353516
2013-11-25,75.92906951904297
2013-11-26,76.32588195800781
2013-11-27,76.85800170898438
2013-11-29,77.31797790527344
2013-12-02,77.09248352050781
2013-12-03,77.02936553955078
2013-12-04,77.10150146484375
2013-12-05,77.00230407714844
2013-12-06,77.56146240234375
2013-12-09,77.87712097167969
2013-12-10,77.82302856445312
2013-12-11,76.8219223022461
2013-12-12,76.6235122680664
2013-12-13,76.52429962158203
2013-12-16,76.94818115234375
2013-12-17,76.79485321044922
2013-12-18,77.6877212524414
2013-12-19,77.47129821777344
2013-12-20,78.26021575927734
2013-12-23,79.08351135253906
2013-12-24,79.11970520019531
2013-12-26,79.38208770751953
2013-12-27,79.18305969238281
2013-12-30,79.06544494628906
2013-12-31,79.58116149902344
2014-01-02,78.95686340332031
2014-01-03,78.38688659667969
2014-01-06,78.09737396240234
2014-01-07,78.82117462158203
2014-01-08,78.9930648803711
2014-01-09,78.73066711425781
2014-01-10,78.9840087890625
2014-01-13,77.8168716430664
2014-01-14,79.30065155029297
2014-01-15,79.95207214355469
2014-01-16,79.96112823486328
2014-01-17,79.50875091552734
2014-01-21,80.11493682861328
2014-01-22,80.32303619384766
2014-01-23,80.05159759521484
2014-01-24,78.47735595703125
2014-01-27,77.71739196777344
2014-01-28,77.67213439941406
2014-01-29,76.83976745605469
2014-01-30,78.26021575927734
2014-01-31,78.0521469116211
2014-02-03,76.26074981689453
2014-02-04,76.82167053222656
2014-02-05,76.62261199951172
2014-02-06,77.59972381591797
2014-02-07,78.9840087890625
2014-02-10,79.43638610839844
2014-02-11,80.34113311767578
2014-02-12,80.4948959350586
2014-02-13,81.09207153320312
2014-02-14,81.25491333007812
2014-02-18,81.65300750732422
2014-02-19,81.09207153320312
2014-02-20,81.4720687866211
2014-02-21,81.36349487304688
2014-02-24,81.79776000976562
2014-02-25,81.70726776123047
2014-02-26,81.63488006591797
2014-02-27,82.16456604003906
2014-02-28,82.07369232177734
2014-03-03,81.46498107910156
2014-03-04,82.50069427490234
2014-03-05,82.72782897949219
2014-03-06,82.65513610839844
2014-03-07,82.24633026123047
2014-03-10,82.31900024414062
2014-03-11,81.96471405029297
2014-03-12,82.27357482910156
2014-03-13,81.11071014404297
2014-03-14,80.55651092529297
2014-03-17,81.26513671875
2014-03-18,82.24633026123047
2014-03-19,81.8011245727539
2014-03-20,82.02827453613281
2014-03-21,81.04118347167969
2014-03-24,80.33098602294922
2014-03-25,80.59504699707031
2014-03-26,79.5570068359375
2014-03-27,79.11080169677734
2014-03-28,79.26559448242188
2014-03-31,79.83015441894531
2014-04-01,81.23243713378906
2014-04-02,81.44189453125
2014-04-03,80.79537963867188
2014-04-04,78.64643096923828
2014-04-07,77.89973449707031
2014-04-08,78.61907196044922
2014-04-09,79.96672058105469
2014-04-10,77.4899673461914
2014-04-11,76.58846282958984
2014-04-14,77.18948364257812
2014-04-15,77.44444274902344
2014-04-16,78.473388671875
2014-04-17,78.49163818359375
2014-04-21,79.07434844970703
2014-04-22,79.7026596069336
2014-04-23,79.00151824951172
2014-04-24,79.7573013305664
2014-04-25,78.48249816894531
2014-04-28,78.73745727539062
2014-04-29,79.36577606201172
2014-04-30,79.5751953125
2014-05-01,79.81192779541016
2014-05-02,79.6662368774414
2014-05-05,80.08509826660156
2014-05-06,79.04704284667969
2014-05-07,78.81939697265625
2014-05-08,78.74658966064453
2014-05-09,79.03797912597656
2014-05-12,80.34008026123047
2014-05-13,80.39469909667969
2014-05-14,79.9758529663086
2014-05-15,79.3475570678711
2014-05-16,79.86656951904297
2014-05-19,80.42200469970703
2014-05-20,80.13062286376953
2014-05-21,80.89554595947266
2014-05-22,81.25064849853516
2014-05-23,81.84251403808594
2014-05-27,82.86237335205078
2014-05-28,82.607421875
2014-05-29,83.13554382324219
2014-05-30,83.14462280273438
2014-06-02,83.06269073486328
2014-06-03,83.02626037597656
2014-06-04,83.33586883544922
2014-06-05,84.03700256347656
2014-06-06,84.51959228515625
2014-06-09,84.45587158203125
2014-06-10,84.6015396118164
2014-06-11,84.5833511352539
2014-06-12,83.81847381591797
2014-06-13,84.0643310546875
2014-06-16,84.13717651367188
2014-06-17,84.18270111083984
2014-06-18,84.65621185302734
2014-06-19,84.6015396118164
2014-06-20,84.70110321044922
2014-06-23,84.71935272216797
2014-06-24,84.6371841430664
2014-06-25,85.17582702636719
2014-06-26,85.22149658203125
2014-06-27,85.59585571289062
2014-06-30,85.74195098876953
2014-07-01,86.68235778808594
2014-07-02,86.82841491699219
2014-07-03,87.37625122070312
2014-07-07,87.11149597167969
2014-07-08,86.06148529052734
2014-07-09,86.70059967041016
2014-07-10,86.42669677734375
2014-07-11,86.98365020751953
2014-07-14,87.50404357910156
2014-07-15,87.20276641845703
2014-07-16,87.54972076416016
2014-07-17,86.39020538330078
2014-07-18,87.75972747802734
2014-07-21,87.65015411376953
2014-07-22,88.20707702636719
2014-07-23,88.77316284179688
2014-07-24,88.6727294921875
2014-07-25,88.3257827758789
2014-07-28,88.3531723022461
2014-07-29,88.19795989990234
2014-07-30,88.54487609863281
2014-07-31,86.75540161132812
2014-08-01,86.4358139038086
2014-08-04,87.029296875
2014-08-05,86.36278533935547
2014-08-06,86.29888916015625
2014-08-07,86.02497863769531
2014-08-08,86.64582824707031
2014-08-11,87.15711212158203
2014-08-12,87.12059020996094
2014-08-13,88.04275512695312
2014-08-14,88.49925231933594
2014-08-15,88.9283676147461
2014-08-18,89.6131362915039
2014-08-19,90.11529541015625
2014-08-20,90.11529541015625
2014-08-21,90.29791259765625
2014-08-22,90.43487548828125
2014-08-25,90.75444030761719
2014-08-26,90.84574127197266
2014-08-27,90.86398315429688
2014-08-28,90.76355743408203
2014-08-29,91.10135650634766
2014-09-02,91.36615753173828
2014-09-03,90.82747650146484
2014-09-04,90.74528503417969
2014-09-05,91.2018051147461
2014-09-08,91.37525939941406
2014-09-09,90.61748504638672
2014-09-10,91.36615753173828
2014-09-11,91.29310607910156
2014-09-12,90.82747650146484
2014-09-15,89.9509506225586
2014-09-16,90.7361831665039
2014-09-17,90.87311553955078
2014-09-18,91.55787658691406
2014-09-19,91.50115966796875
2014-09-22,90.65000915527344
2014-09-23,90.40288543701172
2014-09-24,91.37301635742188
2014-09-25,89.45111083984375
2014-09-26,90.40288543701172
2014-09-29,90.28395080566406
2014-09-30,90.41202545166016
2014-10-01,88.9660415649414
2014-10-02,88.9660415649414
2014-10-03,89.84465026855469
2014-10-06,89.6524658203125
2014-10-07,88.38031005859375
2014-10-08,90.10087585449219
2014-10-09,88.64572143554688
2014-10-10,86.43095397949219
2014-10-13,85.07646942138672
2014-10-14,85.08563232421875
2014-10-15,84.53650665283203
2014-10-16,84.00570678710938
2014-10-17,85.11308288574219
2014-10-20,86.38520050048828
2014-10-21,88.65489959716797
2014-10-22,88.19728088378906
2014-10-23,89.52430725097656
2014-10-24,90.25648498535156
2014-10-27,90.32054901123047
2014-10-28,91.68417358398438
2014-10-29,91.3455581665039
2014-10-30,91.53775024414062
2014-10-31,92.80070495605469
2014-11-03,93.0752944946289
2014-11-04,92.76409912109375
2014-11-05,92.77326202392578
2014-11-06,93.06611633300781
2014-11-07,92.98374938964844
2014-11-10,93.313232421875
2014-11-11,93.60610961914062
2014-11-12,93.77080535888672
2014-11-13,94.17350769042969
2014-11-14,94.46639251708984
2014-11-17,94.18267822265625
2014-11-18,94.88736724853516
2014-11-19,94.45722198486328
2014-11-20,94.87820434570312
2014-11-21,95.06123352050781
2014-11-24,95.80255889892578
2014-11-25,95.94896697998047
2014-11-26,96.5713119506836
2014-11-28,97.019775390625
2014-12-01,95.92151641845703
2014-12-02,96.30591583251953
2014-12-03,96.47978973388672
2014-12-04,96.43405151367188
2014-12-05,96.44318389892578
2014-12-08,95.75679779052734
2014-12-09,96.05882263183594
2014-12-10,94.54875183105469
2014-12-11,94.9971694946289
2014-12-12,93.96302032470703
2014-12-15,92.99290466308594
2014-12-16,91.50115966796875
2014-12-17,93.16680908203125
2014-12-18,95.40900421142578
2014-12-19,95.82884979248047
2014-12-22,96.06766510009766
2014-12-23,95.72777557373047
2014-12-24,95.81045532226562
2014-12-26,96.49021911621094
2014-12-29,96.4718246459961
2014-12-30,95.82884979248047
2014-12-31,94.84593200683594
2015-01-02,94.5611343383789
2015-01-05,93.17405700683594
2015-01-06,91.92472839355469
2015-01-07,93.10977172851562
2015-01-08,94.89186096191406
2015-01-09,94.26719665527344
2015-01-12,93.28429412841797
2015-01-13,93.2567138671875
2015-01-14,92.74230194091797
2015-01-15,91.53890991210938
2015-01-16,92.61370086669922
2015-01-20,93.34860229492188
2015-01-21,93.82624816894531
2015-01-22,95.5624008178711
2015-01-23,95.7737045288086
2015-01-26,95.66346740722656
2015-01-27,93.18323516845703
2015-01-28,92.7055435180664
2015-01-29,93.59659576416016
2015-01-30,92.87092590332031
2015-02-02,93.67929077148438
2015-02-03,94.57953643798828
2015-02-04,94.49684143066406
2015-02-05,95.31439971923828
2015-02-06,94.73567962646484
2015-02-09,94.43254089355469
2015-02-10,95.90229034423828
2015-02-11,96.2513656616211
2015-02-12,97.3720932006836
2015-02-13,98.20797729492188
2015-02-17,98.29986572265625
2015-02-18,98.43766021728516
2015-02-19,98.92451477050781
2015-02-20,99.58592987060547
2015-02-23,99.68695068359375
2015-02-24,99.76045227050781
2015-02-25,99.512451171875
2015-02-26,100.01763153076172
2015-02-27,99.57672882080078
2015-03-02,100.47697448730469
2015-03-03,100.00848388671875
2015-03-04,99.62266540527344
2015-03-05,99.79717254638672
2015-03-06,98.66729736328125
2015-03-09,98.95204162597656
2015-03-10,97.11485290527344
2015-03-11,96.55450439453125
2015-03-12,97.18836212158203
2015-03-13,96.76580810546875
2015-03-16,98.01509857177734
2015-03-17,98.1712646484375
2015-03-18,99.13578796386719
2015-03-19,99.28279113769531
2015-03-20,99.92543029785156
2015-03-23,99.73208618164062
2015-03-24,99.37300109863281
2015-03-25,97.09882354736328
2015-03-26,96.76739501953125
2015-03-27,97.15408325195312
2015-03-30,98.26811981201172
2015-03-31,97.22774505615234
2015-04-01,96.72134399414062
2015-04-02,96.78580474853516
2015-04-06,97.57760620117188
2015-04-07,97.41188049316406
2015-04-08,98.18527221679688
2015-04-09,98.80216217041016
2015-04-10,99.20728302001953
2015-04-13,98.95867919921875
2015-04-14,98.67325592041016
2015-04-15,99.29011535644531
2015-04-16,99.15203857421875
2015-04-17,97.60523986816406
2015-04-20,99.0691909790039
2015-04-21,99.4926986694336
2015-04-22,100.035888671875
2015-04-23,100.41340637207031
2015-04-24,101.77607727050781
2015-04-27,101.51828002929688
2015-04-28,101.31571960449219
2015-04-29,100.68042755126953
2015-04-30,99.09679412841797
2015-05-01,100.40419006347656
2015-05-04,100.56993865966797
2015-05-05,98.93106842041016
2015-05-06,98.24971771240234
2015-05-07,98.83898162841797
2015-05-08,100.07276153564453
2015-05-11,99.68607330322266
2015-05-12,99.23487091064453
2015-05-13,99.43746948242188
2015-05-14,100.89220428466797
2015-05-15,100.89220428466797
2015-05-18,101.33412170410156
2015-05-19,101.2236557006836
2015-05-20,101.28811645507812
2015-05-21,101.81291961669922
2015-05-22,101.71160125732422
2015-05-26,100.5423355102539
2015-05-27,102.16278839111328
2015-05-28,101.93257904052734
2015-05-29,101.32493591308594
2015-06-01,101.66560363769531
2015-06-02,101.34333038330078
2015-06-03,101.64717102050781
2015-06-04,100.873779296875
2015-06-05,100.6344223022461
2015-06-08,99.61238098144531
2015-06-09,99.44667053222656
2015-06-10,100.80931854248047
2015-06-11,100.95664978027344
2015-06-12,100.12796020507812
2015-06-15,99.63080596923828
2015-06-16,100.17402648925781
2015-06-17,100.45024871826172
2015-06-18,101.91417694091797
2015-06-19,101.41032409667969
2015-06-22,102.1578140258789
2015-06-23,102.24089050292969
2015-06-24,101.71485137939453
2015-06-25,101.51182556152344
2015-06-26,100.83816528320312
2015-06-29,98.45724487304688
2015-06-30,98.80792999267578
2015-07-01,99.5923080444336
2015-07-02,99.6200180053711
2015-07-06,99.38933563232422
2015-07-07,99.63845825195312
2015-07-08,97.90355682373047
2015-07-09,97.84817504882812
2015-07-10,99.34319305419922
2015-07-13,101.08732604980469
2015-07-14,101.75177764892578
2015-07-15,101.86251831054688
2015-07-16,103.3021240234375
2015-07-17,104.82477569580078
2015-07-20,105.1847152709961
2015-07-21,105.12010192871094
2015-07-22,103.92967224121094
2015-07-23,103.54205322265625
2015-07-24,102.5269546508789
2015-07-27,101.67793273925781
2015-07-28,102.55464935302734
2015-07-29,102.9422607421875
2015-07-30,103.43135070800781
2015-07-31,103.31136322021484
2015-08-03,102.98836517333984
2015-08-04,102.79458618164062
2015-08-05,103.58821105957031
2015-08-06,101.9271011352539
2015-08-07,101.79791259765625
2015-08-10,102.9606704711914
2015-08-11,101.64102935791016
2015-08-12,101.99171447753906
2015-08-13,101.8255844116211
2015-08-14,101.98248291015625
2015-08-17,102.83150482177734
2015-08-18,102.30547332763672
2015-08-19,101.63179779052734
2015-08-20,98.8171615600586
2015-08-21,94.49830627441406
2015-08-24,90.86233520507812
2015-08-25,90.52085876464844
2015-08-26,95.0796890258789
2015-08-27,97.48826599121094
2015-08-28,97.4698486328125
2015-08-31,96.2608871459961
2015-09-01,93.25244903564453
2015-09-02,95.88255310058594
2015-09-03,95.41190338134766
2015-09-04,94.27680969238281
2015-09-08,96.9345703125
2015-09-09,95.84563446044922
2015-09-10,96.888427734375
2015-09-11,97.42366790771484
2015-09-14,97.12835693359375
2015-09-15,98.27266693115234
2015-09-16,98.82638549804688
2015-09-17,98.86329650878906
2015-09-18,97.45716857910156
2015-09-21,97.76245880126953
2015-09-22,96.30081939697266
2015-09-23,96.37483215332031
2015-09-24,96.02330780029297
2015-09-25,95.20924377441406
2015-09-28,92.49872589111328
2015-09-29,92.01769256591797
2015-09-30,94.13612365722656
2015-10-01,94.56169128417969
2015-10-02,96.21758270263672
2015-10-05,97.59595489501953
2015-10-06,97.13339233398438
2015-10-07,97.71617889404297
2015-10-08,98.10474395751953
2015-10-09,98.54874420166016
2015-10-12,98.78929138183594
2015-10-13,98.15098571777344
2015-10-14,97.99370574951172
2015-10-15,99.60335540771484
2015-10-16,100.0196304321289
2015-10-19,100.59319305419922
2015-10-20,100.07515716552734
2015-10-21,99.46458435058594
2015-10-22,101.49054718017578
2015-10-23,104.33049011230469
2015-10-26,104.395263671875
2015-10-27,104.60804748535156
2015-10-28,105.47763061523438
2015-10-29,105.31109619140625
2015-10-30,104.83932495117188
2015-11-02,106.0234146118164
2015-11-03,106.39347076416016
2015-11-04,106.4026870727539
2015-11-05,106.11592102050781
2015-11-06,106.18994903564453
2015-11-09,105.06134033203125
2015-11-10,104.79306030273438
2015-11-11,104.66355895996094
2015-11-12,103.64598083496094
2015-11-13,101.61079406738281
2015-11-16,103.07240295410156
2015-11-17,103.13716888427734
2015-11-18,105.11682891845703
2015-11-19,105.19086456298828
2015-11-20,105.90316009521484
2015-11-23,105.59791564941406
2015-11-24,105.5053939819336
2015-11-25,105.59791564941406
2015-11-27,105.74588012695312
2015-11-30,105.47763061523438
2015-12-01,106.5322265625
2015-12-02,105.87539672851562
2015-12-03,104.08074951171875
2015-12-04,106.51368713378906
2015-12-07,106.03266906738281
2015-12-08,106.04192352294922
2015-12-09,104.43224334716797
2015-12-10,104.90408325195312
2015-12-11,102.48961639404297
2015-12-14,103.26667022705078
2015-12-15,103.8957290649414
2015-12-16,105.44065856933594
2015-12-17,103.90499877929688
2015-12-18,101.9118423461914
2015-12-21,103.04389190673828
2015-12-22,103.72125244140625
2015-12-23,104.49142456054688
2015-12-24,104.47282409667969
2015-12-28,104.41720581054688
2015-12-29,106.0595703125
2015-12-30,105.10384368896484
2015-12-31,103.79548645019531
2016-01-04,101.60562896728516
2016-01-05,101.42932891845703
2016-01-06,100.45503997802734
2016-01-07,97.30940246582031
2016-01-08,96.51144409179688
2016-01-11,96.80835723876953
2016-01-12,97.93111419677734
2016-01-13,94.55353546142578
2016-01-14,96.5671157836914
2016-01-15,93.56997680664062
2016-01-19,93.77412414550781
2016-01-20,93.48646545410156
2016-01-21,93.5792465209961
2016-01-22,96.28872680664062
2016-01-25,94.85974884033203
2016-01-26,95.71339416503906
2016-01-27,93.32872772216797
2016-01-28,94.64634704589844
2016-01-29,96.6227798461914
2016-02-01,96.88262176513672
2016-02-02,94.78551483154297
2016-02-03,94.3308334350586
2016-02-04,94.32157897949219
2016-02-05,91.04608917236328
2016-02-08,89.65421295166016
2016-02-09,89.37581634521484
2016-02-10,89.71916961669922
2016-02-11,89.58927917480469
2016-02-12,90.95325469970703
2016-02-16,93.00395202636719
2016-02-17,95.11031341552734
2016-02-18,94.02462768554688
2016-02-19,94.30302429199219
2016-02-22,95.83406066894531
2016-02-23,94.25662994384766
2016-02-24,95.15670013427734
2016-02-25,96.0938720703125
2016-02-26,95.97323608398438
2016-02-29,95.11031341552734
2016-03-01,98.16312408447266
2016-03-02,98.20023345947266
2016-03-03,98.01463317871094
2016-03-04,98.05176544189453
2016-03-07,97.44861602783203
2016-03-08,96.64132690429688
2016-03-09,97.2630386352539
2016-03-10,97.11457824707031
2016-03-11,98.81262969970703
2016-03-14,98.9796371459961
2016-03-15,98.94253540039062
2016-03-16,99.82404327392578
2016-03-17,99.76837921142578
2016-03-18,99.9247055053711
2016-03-21,100.31560516357422
2016-03-22,100.62271118164062
2016-03-23,99.79443359375
2016-03-24,99.82234191894531
2016-03-28,99.68275451660156
2016-03-29,101.28347778320312
2016-03-30,101.7767562866211
2016-03-31,101.62785339355469
2016-04-01,102.7073745727539
2016-04-04,102.31654357910156
2016-04-05,101.33002471923828
2016-04-06,102.99588775634766
2016-04-07,101.51614379882812
2016-04-08,101.44168853759766
2016-04-11,101.06945037841797
2016-04-12,101.91632080078125
2016-04-13,103.21925354003906
2016-04-14,103.2285385131836
2016-04-15,102.96796417236328
2016-04-18,103.51708984375
2016-04-19,102.88423156738281
2016-04-20,102.96796417236328
2016-04-21,102.97730255126953
2016-04-22,101.42312622070312
2016-04-25,101.42312622070312
2016-04-26,100.92982482910156
2016-04-27,100.12015533447266
2016-04-28,98.9103012084961
2016-04-29,98.3891372680664
2016-05-02,99.31979370117188
2016-05-03,98.39846801757812
2016-05-04,97.7656021118164
2016-05-05,97.73768615722656
2016-05-06,98.25885772705078
2016-05-09,98.53805541992188
2016-05-10,99.88746643066406
2016-05-11,98.98477935791016
2016-05-12,98.54737091064453
2016-05-13,98.18441009521484
2016-05-16,99.41285705566406
2016-05-17,98.16578674316406
2016-05-18,98.51945495605469
2016-05-19,98.00758361816406
2016-05-20,99.08715057373047
2016-05-23,98.95683288574219
2016-05-24,100.93912506103516
2016-05-25,101.6650619506836
2016-05-26,101.96288299560547
2016-05-27,102.49333190917969
2016-05-31,102.68879699707031
2016-06-01,102.69808197021484
2016-06-02,102.91214752197266
2016-06-03,102.4281997680664
2016-06-06,102.80047607421875
2016-06-07,102.53988647460938
2016-06-08,102.71671295166016
2016-06-09,102.5491943359375
2016-06-10,101.3858413696289
2016-06-13,100.53894805908203
2016-06-14,100.53894805908203
2016-06-15,100.25048065185547
2016-06-16,100.54827880859375
2016-06-17,99.36969757080078
2016-06-20,99.99493408203125
2016-06-21,100.31216430664062
2016-06-22,100.06954193115234
2016-06-23,101.49726867675781
2016-06-24,97.31682586669922
2016-06-27,95.38520812988281
2016-06-28,97.47545623779297
2016-06-29,99.20174407958984
2016-06-30,100.34950256347656
2016-07-01,100.85337829589844
2016-07-05,100.23753356933594
2016-07-06,101.0586929321289
2016-07-07,101.3572998046875
2016-07-08,102.92495727539062
2016-07-11,103.51283264160156
2016-07-12,104.03539276123047
2016-07-13,103.78345489501953
2016-07-14,104.49262237548828
2016-07-15,104.32467651367188
2016-07-18,105.01519012451172
2016-07-19,104.63260650634766
2016-07-20,105.8550033569336
2016-07-21,105.6124038696289
2016-07-22,106.05098724365234
2016-07-25,106.06031036376953
2016-07-26,106.1816177368164
2016-07-27,106.91878509521484
2016-07-28,107.29204559326172
2016-07-29,107.52531433105469
2016-08-01,108.09455871582031
2016-08-02,107.27339172363281
2016-08-03,107.62797546386719
2016-08-04,107.93589782714844
2016-08-05,108.97169494628906
2016-08-08,108.85039520263672
2016-08-09,109.10233306884766
2016-08-10,108.82240295410156
2016-08-11,109.28894805908203
2016-08-12,109.36359405517578
2016-08-15,109.8301773071289
2016-08-16,109.22364807128906
2016-08-17,109.41962432861328
2016-08-18,109.44759368896484
2016-08-19,109.41962432861328
2016-08-22,109.50357818603516
2016-08-23,109.69953918457031
2016-08-24,108.99036407470703
2016-08-25,108.81306457519531
2016-08-26,108.97169494628906
2016-08-29,109.12096405029297
2016-08-30,108.76642608642578
2016-08-31,108.65442657470703
2016-09-01,108.93437957763672
2016-09-02,109.28894805908203
2016-09-06,109.97014617919922
2016-09-07,110.03547668457031
2016-09-08,109.3916015625
2016-09-09,106.63884735107422
2016-09-12,108.5517578125
2016-09-13,107.58133697509766
2016-09-14,108.09455871582031
2016-09-15,109.7741928100586
2016-09-16,109.7218017578125
2016-09-19,109.24473571777344
2016-09-20,109.45049285888672
2016-09-21,110.52631378173828
2016-09-22,111.4056625366211
2016-09-23,110.6947021484375
2016-09-26,109.76856231689453
2016-09-27,110.85371398925781
2016-09-28,111.04080963134766
2016-09-29,110.23632049560547
2016-09-30,111.05952453613281
2016-10-03,110.9005126953125
2016-10-04,110.73210906982422
2016-10-05,111.12500762939453
2016-10-06,111.06887817382812
2016-10-07,110.8256607055664
2016-10-10,111.52729034423828
2016-10-11,109.93695831298828
2016-10-12,109.84339141845703
2016-10-13,109.45049285888672
2016-10-14,109.58148956298828
2016-10-17,109.28211212158203
2016-10-18,110.25501251220703
2016-10-19,110.24565887451172
2016-10-20,110.11470794677734
2016-10-21,110.52631378173828
